"station_code","mechanical_available","electric_available"
"16107",0,2
"11104",6,1
"9020",4,4
"5001",1,3
"10013",12,23
"14111",0,1
"6003",1,3
"41301",12,2
"6021",1,2
"7001",0,0
"15047",4,1
"17025",0,0
"15026",4,6
"47007",5,12
"21216",1,2
"22207",1,20
"7004",2,0
"13030",7,11
"92002",3,2
"6029",1,2
"31028",2,1
"17048",1,0
"9008",0,2
"8103",0,1
"14013",2,5
"13118",3,55
"7011",1,0
"14002",3,1
"8053",0,0
"9001",2,1
"8016",2,0
"10162",6,0
"5005",2,1
"41303",8,21
"7018",2,1
"9002",1,1
"5022",6,5
"9106",1,2
"9038",3,2
"8009",2,0
"1001",5,9
"17008",2,1
"15112",0,2
"22409",4,1
"5020",8,24
"19015",5,6
"26003",5,8
"17004",6,5
"19003",6,9
"92007",0,0
"16026",4,3
"9028",1,2
"10107",3,1
"11027",4,6
"17043",0,5
"11002",5,16
"16039",1,24
"11023",5,14
"45003",6,3
"11047",2,16
"8034",0,0
"14020",2,4
"20042",10,0
"6006",0,1
"12128",2,31
"8010",2,0
"11113",2,2
"10016",2,1
"41302",17,10
"21212",1,1
"42706",4,1
"20112",5,1
"19044",3,0
"43008",3,12
"33102",5,1
"8045",9,14
"15104",1,12
"44006",18,9
"19120",5,0
"5004",1,1
"19103",6,0
"12114",3,6
"14138",0,0
"46003",13,8
"10024",6,5
"18031",2,6
"42014",6,21
"5018",3,11
"15054",0,6
"15106",4,11
"5124",0,0
"14106",0,0
"18046",10,5
"31102",8,0
"2111",3,3
"8054",0,0
"21209",2,3
"35010",4,5
"15133",4,22
"21006",5,4
"44003",3,5
"15034",3,22
"22203",3,2
"41202",2,25
"42021",1,16
"11030",2,11
"35020",0,0
"25003",5,12
"20115",1,4
"31003",2,2
"21008",3,9
"11039",1,9
"17013",2,9
"16008",1,0
"17031",0,1
"5106",1,1
"13050",2,37
"9010",0,2
"17105",2,8
"11105",12,14
"11024",8,16
"16038",5,6
"41601",2,8
"14110",5,1
"16108",0,1
"19022",12,6
"21701",10,0
"20134",2,0
"32302",3,0
"11035",4,5
"15046",1,2
"16040",0,7
"17028",3,6
"21301",2,29
"1002",4,14
"21104",0,0
"11042",5,13
"7102",0,2
"12009",2,15
"20121",4,1
"42015",5,8
"32016",1,4
"15201",3,8
"18012",2,4
"9021",0,3
"23009",3,2
"12027",0,6
"32303",11,2
"42029",3,6
"17102",0,0
"16111",0,3
"7015",3,10
"14021",3,1
"35018",3,2
"18110",1,2
"32602",1,1
"12115",5,7
"41606",4,4
"17045",0,1
"21305",1,5
"16121",1,7
"24002",0,0
"41102",0,6
"19004",1,11
"16124",4,32
"33003",8,3
"33009",9,20
"13045",1,3
"19115",2,2
"15010",9,14
"17042",1,1
"33019",1,2
"15122",4,8
"8033",0,0
"20132",0,4
"19019",3,2
"21403",8,3
"12030",3,20
"42707",4,6
"20036",4,1
"35009",2,5
"8055",2,1
"27002",5,15
"20120",6,0
"23701",6,11
"17007",4,0
"14001",1,7
"42023",3,19
"16129",6,7
"35019",5,6
"31702",3,1
"18005",6,2
"18020",5,2
"20136",3,1
"43006",2,2
"15028",5,30
"8102",1,1
"14018",7,2
"21013",2,8
"23011",2,2
"21111",1,3
"2010",1,3
"20040",4,8
"8101",1,0
"21105",4,4
"23002",1,0
"14139",4,3
"41207",8,10
"10023",0,3
"12011",5,23
"21308",1,1
"6018",1,2
"12032",14,19
"19037",4,0
"6107",0,3
"6103",1,2
"15038",8,12
"19109",0,2
"31019",3,1
"32014",9,8
"17124",4,0
"44012",6,3
"17027",0,8
"31016",1,1
"51003",11,15
"13016",1,2
"14122",0,1
"9115",3,0
"16123",3,6
"19039",3,3
"16032",3,7
"17122",4,10
"20021",0,1
"19040",2,0
"26001",4,9
"17047",0,2
"6016",4,1
"16004",0,0
"17121",3,7
"10020",5,4
"18113",4,0
"19009",12,6
"18109",6,3
"6030",0,0
"20118",1,4
"9031",0,2
"20023",1,1
"15035",3,16
"31703",3,0
"19127",1,1
"15070",0,3
"12107",3,9
"14112",3,0
"9026",1,7
"18033",3,7
"15002",1,1
"23007",1,11
"32015",10,4
"10010",3,15
"5121",5,23
"18043",8,3
"1117",4,14
"1120",4,13
"16029",0,16
"18017",4,2
"9017",13,3
"16112",4,3
"8001",0,2
"14028",0,0
"20201",3,3
"15003",4,1
"7008",0,2
"17022",2,2
"6017",2,8
"10114",5,4
"12161",9,15
"21114",2,6
"20137",2,1
"31704",3,1
"32603",1,0
"2013",1,0
"8038",1,1
"7016",12,33
"4011",10,23
"14006",2,1
"13041",12,4
"4013",4,6
"31023",5,2
"2001",8,18
"18042",9,8
"7101",2,1
"18137",4,3
"12108",7,43
"32018",4,4
"17016",2,14
"5019",8,8
"18019",3,0
"15063",2,11
"11034",6,6
"9012",2,1
"41206",0,1
"19031",4,0
"15061",0,9
"20017",1,1
"11019",0,1
"1016",2,9
"16016",2,3
"47002",9,3
"33005",12,6
"1022",3,0
"8105",0,2
"11046",3,13
"9113",3,1
"11048",7,18
"8049",1,0
"8029",1,0
"9015",0,8
"11044",2,11
"23105",2,1
"21004",2,3
"12153",0,7
"8032",0,0
"14016",9,7
"22012",2,10
"11012",5,8
"18142",1,2
"21017",0,5
"18035",5,0
"13110",8,0
"14127",4,10
"12010",9,6
"20117",0,0
"48009",7,3
"14125",3,2
"21009",3,15
"31017",4,1
"13047",2,43
"18114",5,1
"22403",3,3
"22103",1,4
"20047",4,2
"22009",3,1
"14128",3,4
"10039",7,11
"13117",9,6
"7024",7,17
"12125",11,15
"20004",0,1
"17001",9,8
"21120",0,0
"19113",2,0
"9016",2,6
"33104",5,3
"12150",4,20
"8011",1,0
"13021",1,14
"11031",12,24
"35011",4,3
"14113",0,2
"32021",6,1
"15060",1,14
"16007",1,0
"10110",2,0
"15131",2,20
"5029",0,0
"15125",0,2
"10152",1,0
"13515",3,10
"13027",7,3
"10004",7,11
"11103",10,4
"10153",1,0
"8008",3,1
"21029",4,3
"7111",3,12
"10017",5,4
"21316",17,1
"31021",2,0
"16115",5,3
"15123",7,19
"21307",3,24
"13121",4,21
"21031",4,9
"21702",3,1
"15043",3,7
"17039",3,1
"20009",1,2
"17033",0,0
"16101",0,0
"10012",3,0
"12043",5,22
"22008",2,2
"31025",6,1
"13128",7,15
"42701",5,0
"16020",6,5
"13126",1,6
"18027",3,6
"11038",4,12
"4003",6,13
"22501",5,9
"15023",2,6
"8549",0,0
"23003",0,0
"19108",5,2
"44007",4,10
"6008",1,2
"35001",3,5
"21204",1,0
"42209",7,4
"13106",0,0
"17003",5,4
"21217",2,4
"15064",6,18
"14010",2,1
"47001",4,38
"44101",8,26
"13032",2,3
"27004",4,1
"22303",2,2
"92001",5,0
"43010",5,7
"15004",1,4
"23010",0,0
"15057",0,1
"15005",1,2
"18006",3,2
"9027",5,9
"4020",3,8
"16001",0,0
"33015",9,11
"15311",1,1
"35006",6,6
"18041",11,4
"17111",6,8
"44016",8,17
"17119",2,1
"9004",4,3
"51002",6,1
"32601",7,0
"15102",3,7
"33016",6,6
"21501",1,8
"18044",0,1
"22202",0,0
"9006",7,1
"21314",3,8
"18030",7,10
"92006",6,1
"13516",1,16
"2108",1,8
"9011",1,2
"12028",2,3
"12035",7,23
"1003",10,26
"5115",3,24
"10021",3,1
"12101",6,19
"21707",9,0
"4019",7,15
"8116",0,0
"15129",1,4
"51001",1,19
"8027",1,3
"6022",1,13
"15006",2,4
"23102",2,16
"33014",2,2
"17024",3,1
"15127",2,22
"13035",15,6
"20105",4,0
"14032",3,8
"33103",0,2
"41401",4,11
"14031",3,3
"20044",5,4
"33012",7,12
"41203",3,5
"18039",5,0
"16005",1,0
"20022",2,1
"12036",5,1
"14026",1,5
"16012",1,1
"16036",5,8
"42505",5,22
"8117",2,0
"12015",0,1
"18139",4,0
"1006",2,27
"11112",6,0
"6010",7,8
"3008",6,3
"45002",4,20
"12037",4,2
"17019",0,2
"16037",8,18
"47003",9,10
"7012",1,0
"14103",3,0
"18034",2,5
"6104",2,0
"12019",0,4
"12156",4,7
"1007",4,10
"13005",4,15
"9009",0,2
"9037",2,0
"8110",1,0
"19201",9,5
"19010",9,7
"41405",5,18
"20006",1,6
"14019",1,0
"2015",2,1
"12002",3,10
"16103",2,0
"7021",3,21
"31709",3,0
"3011",15,7
"10027",1,4
"11037",5,5
"20029",0,0
"2003",5,24
"5122",1,3
"13017",3,2
"2002",2,15
"2005",1,10
"19129",1,0
"2021",5,3
"24006",2,6
"3009",2,7
"4014",2,15
"3012",1,2
"22306",2,4
"14022",3,0
"13125",10,39
"19012",6,2
"31001",0,3
"3006",3,17
"18136",8,4
"22504",3,2
"9111",0,0
"14133",1,1
"42211",2,1
"21215",7,0
"21706",1,0
"3003",2,4
"4101",8,15
"4009",1,20
"4017",0,0
"26006",8,11
"42026",3,5
"2012",1,0
"44001",8,19
"21509",2,0
"10041",2,0
"1012",3,8
"19130",2,1
"35012",10,10
"33020",4,0
"9039",1,0
"22506",3,8
"13038",5,15
"32019",7,11
"4018",4,12
"2009",2,1
"1018",5,5
"1116",1,2
"1017",1,0
"15040",5,3
"17021",2,2
"22601",4,4
"48008",3,0
"28005",1,2
"5003",0,3
"6007",4,2
"16139",5,7
"27006",11,9
"42028",5,8
"12113",14,31
"1015",0,0
"2006",2,2
"2102",1,1
"9019",5,6
"2109",0,0
"23042",3,10
"32020",5,1
"2020",0,1
"19046",12,1
"1024",4,4
"44004",6,18
"21011",1,11
"12016",7,5
"44008",7,21
"42210",4,27
"20140",3,1
"20048",4,0
"42022",3,33
"45004",24,11
"23206",4,2
"13051",0,1
"20142",2,2
"51008",10,0
"24101",10,0
"32012",1,4
"19114",1,3
"12123",7,17
"21002",5,10
"24004",3,8
"13015",2,5
"8040",1,0
"19006",3,1
"13024",9,8
"23041",4,18
"11111",1,4
"13006",2,16
"12119",1,20
"48006",6,3
"15012",4,5
"18016",0,0
"19117",8,7
"20003",0,2
"15053",6,17
"10003",0,1
"15024",2,6
"21022",4,8
"11022",5,6
"41103",7,0
"13036",1,0
"20020",2,0
"12008",12,36
"12102",3,20
"24005",0,3
"22701",0,0
"14004",0,0
"15050",3,5
"16025",4,7
"6025",1,1
"18021",2,3
"16116",3,10
"7023",4,41
"14005",1,0
"31105",9,0
"17117",2,1
"8046",2,1
"17110",6,10
"7010",4,49
"8007",1,1
"31701",2,0
"18101",4,4
"21207",0,2
"10031",2,0
"12122",1,5
"21205",0,1
"16023",3,3
"24007",0,10
"13055",1,23
"19014",4,3
"15114",2,0
"21027",0,2
"15044",8,7
"12040",17,39
"19001",5,4
"20011",1,1
"21511",2,4
"21007",0,14
"19007",4,5
"21016",7,10
"6020",5,14
"13013",4,5
"19123",12,8
"8039",1,0
"5031",5,2
"22007",4,7
"12039",10,20
"13037",8,9
"12017",2,4
"13023",3,0
"6009",1,2
"21033",1,10
"17036",2,2
"8044",1,0
"51007",2,3
"1201",0,0
"22703",5,10
"17050",1,3
"44009",4,36
"19018",7,4
"41101",3,17
"10151",3,2
"44010",11,17
"21508",2,15
"15032",3,41
"8003",1,0
"19045",0,0
"41212",10,2
"34009",2,1
"25010",1,0
"10025",4,5
"22305",3,3
"12165",4,6
"21954",6,2
"23203",2,2
"23201",0,0
"10038",6,5
"23205",5,0
"15056",2,5
"12105",3,17
"26008",8,3
"26009",10,3
"34005",15,7
"21302",5,17
"34012",0,0
"31301",3,3
"13123",3,49
"18023",2,5
"18026",3,1
"18024",3,1
"8002",5,4
"4005",9,9
"42004",9,31
"8004",0,3
"31104",19,4
"12109",2,22
"14014",2,3
"8026",0,0
"13007",3,19
"5110",7,3
"6108",2,9
"33006",7,3
"42016",3,7
"21010",0,7
"25006",8,1
"17026",1,1
"17038",1,0
"17041",1,14
"7003",1,0
"7002",4,4
"5016",5,4
"11025",7,14
"13101",3,11
"14108",3,1
"31024",6,0
"17044",11,6
"19033",1,2
"8050",0,0
"20143",14,8
"43002",0,1
"16138",3,13
"15068",1,2
"19027",5,0
"44017",2,7
"16118",2,3
"2017",0,4
"8048",1,0
"18111",5,3
"48003",3,7
"16110",3,1
"18134",2,0
"9014",1,5
"43009",6,18
"17032",2,0
"10115",5,5
"10029",0,0
"10161",3,11
"12031",3,31
"17040",1,5
"19105",0,0
"31103",23,4
"6001",3,8
"7025",10,14
"31706",3,1
"17012",0,0
"9022",2,0
"8036",3,0
"12151",7,30
"31024_relais",0,0
"18107",2,0
"19026",0,0
"31009",9,0
"17030",0,6
"12111",4,10
"19043",2,1
"5032",5,4
"15067",2,7
"43401",9,31
"26002",12,15
"31022",8,1
"19101",5,1
"14003",3,2
"46002",7,21
"18003",8,1
"33017",8,9
"15042",0,0
"18011",4,5
"13001",0,1
"15105",5,9
"41209",12,0
"21312",3,2
"18028",8,2
"8017",0,0
"14008",3,2
"22406",0,0
"10042",1,0
"35002",3,2
"15109",1,26
"18022",4,6
"14012",1,7
"21005",2,1
"14124",1,3
"15110",0,12
"20131",3,2
"44013",12,5
"31008",5,3
"21015",0,9
"41404",6,19
"48010",2,4
"1119",10,13
"31708",9,1
"22402",3,3
"9116",0,1
"11026",12,16
"32604",1,0
"19024",12,1
"15021",7,16
"5012",3,3
"15103",2,11
"18009",3,5
"22003",2,0
"17125",0,3
"43005",5,5
"19032",6,4
"16136",5,6
"8057",1,0
"24001",3,6
"22016",1,4
"14136",2,0
"8025",1,1
"10014",6,10
"5123",2,13
"13002",3,0
"42010",8,40
"46001",9,8
"22006",2,11
"42302",7,12
"19029",8,2
"9032",1,2
"32003",1,2
"19016",3,1
"9005",6,3
"15013",1,8
"19013",15,2
"21110",0,0
"42504",8,2
"20111",1,0
"31010",2,5
"5006",2,2
"8013",0,0
"92008",3,1
"41402",4,17
"43003",0,1
"11004",2,11
"7005",1,7
"11036",1,8
"19125",15,8
"14036",4,2
"18201",1,1
"19008",3,0
"42301",0,0
"11007",9,15
"8035",2,0
"21313",2,9
"6013",1,13
"28001",9,9
"26007",5,3
"19005",8,1
"15025",4,16
"17011",1,11
"43402",8,30
"33018",3,16
"12013",1,3
"10113",8,5
"11009",3,4
"11115",6,9
"14117",0,3
"18141",3,1
"23001",2,0
"17037",1,2
"11102",5,4
"20043",3,6
"5021",9,12
"25005",3,3
"22505",7,2
"14034",0,0
"32010",2,2
"16018",1,2
"12034",2,2
"7009",2,10
"15033",3,9
"12029",6,12
"33001",0,2
"16034",6,3
"5114",2,2
"20119",2,1
"42207",4,9
"92003",8,6
"5119",0,3
"31705",1,0
"13014",2,10
"21109",3,15
"21502",3,3
"31012",3,6
"12126",7,4
"12024",1,20
"14104",1,1
"20113",7,1
"41604",1,0
"17018",0,1
"15017",2,3
"15029",1,10
"5002",2,0
"10005",3,2
"13104",0,0
"5116",7,26
"92004",5,6
"5026",0,29
"8012",2,5
"42503",5,4
"7006",0,13
"11114",6,17
"17017",2,3
"13026",2,15
"13102",2,5
