"station_code","mechanical_available","electric_available"
"16107",0,1
"11104",4,1
"9020",0,1
"8026",3,6
"14111",0,2
"6003",3,3
"13007",3,10
"5110",1,0
"6021",1,0
"17026",0,0
"17038",5,4
"17041",9,2
"5016",0,0
"11025",4,2
"17025",2,1
"13101",6,19
"31024",0,0
"15026",2,18
"17044",2,7
"8050",19,7
"22207",0,16
"7004",2,0
"13030",3,1
"17048",2,0
"44017",8,16
"16118",3,2
"48003",0,5
"16110",1,1
"18134",5,4
"14002",1,2
"43009",1,11
"8053",9,4
"9001",4,1
"17032",2,1
"10162",0,0
"10115",1,1
"10029",0,1
"9002",1,0
"9106",1,11
"17040",3,0
"8009",8,16
"31103",30,3
"15112",0,1
"31706",6,0
"22409",0,0
"19015",1,0
"26003",0,2
"18107",0,0
"10107",1,1
"11027",4,1
"19026",1,0
"11002",3,13
"16039",3,8
"45003",7,3
"31009",3,0
"11047",2,14
"17030",1,1
"12111",0,4
"8034",10,13
"19043",2,6
"5032",7,3
"20042",2,0
"15067",1,3
"31022",18,9
"19101",1,1
"11113",1,3
"41302",20,5
"20112",2,1
"19044",4,3
"18011",1,1
"43008",1,1
"33102",2,2
"8045",13,28
"13001",2,1
"5004",0,0
"12114",1,1
"46003",14,9
"41209",10,0
"18028",6,2
"15054",1,3
"14008",0,2
"5124",5,3
"22406",7,3
"2111",5,19
"15109",2,5
"21209",2,4
"18022",9,0
"21005",7,7
"14124",1,1
"15133",1,1
"31008",3,2
"21015",5,15
"44003",4,8
"48010",2,4
"42021",5,17
"11030",0,2
"1119",5,11
"35020",0,0
"31003",3,4
"22402",6,1
"9116",4,17
"11039",1,1
"17013",2,0
"16008",9,6
"17031",4,5
"32604",2,0
"9010",1,7
"15021",1,2
"11105",1,3
"11024",8,4
"22003",6,9
"16038",8,8
"43005",7,19
"19032",1,1
"16136",2,12
"20134",0,0
"24001",16,5
"8025",8,24
"5123",3,7
"13002",0,2
"22006",7,11
"17028",3,2
"21301",2,25
"42302",3,8
"1002",6,15
"19029",0,0
"32003",2,3
"21104",2,12
"9005",2,0
"15013",4,27
"19013",2,1
"42504",3,4
"42015",9,8
"20111",1,0
"32016",3,4
"31010",0,0
"8013",16,7
"41402",2,13
"43003",2,6
"11036",1,10
"9021",0,1
"23009",1,8
"12027",1,11
"6013",2,8
"28001",5,12
"17102",1,4
"19005",2,1
"14021",3,2
"12115",1,0
"17011",4,10
"17045",3,1
"43402",8,30
"11009",2,0
"16121",3,8
"18141",3,1
"23001",18,14
"24002",0,0
"41102",9,12
"11102",5,5
"16124",3,35
"33009",7,8
"14034",2,0
"32010",15,6
"15010",4,7
"15033",2,6
"15122",2,1
"8033",4,14
"16034",1,3
"20119",1,0
"21403",3,0
"42207",6,17
"5119",3,16
"13014",6,6
"27002",2,17
"21109",0,9
"23701",4,10
"17007",0,0
"21502",3,5
"14001",5,1
"31012",0,3
"12126",4,4
"12024",1,33
"42023",5,5
"14104",0,0
"20113",2,0
"41604",7,9
"17018",1,5
"5002",11,5
"10005",4,3
"20136",1,1
"15028",3,4
"8012",4,1
"21013",1,9
"42503",2,1
"23011",3,6
"2010",7,8
"11114",4,18
"17017",1,0
"8101",4,0
"13026",2,14
"14139",2,1
"13102",15,16
"11101",7,16
"15055",4,10
"34002",4,10
"21019",5,15
"6018",0,0
"12032",1,11
"19037",1,0
"20109",1,0
"6107",5,5
"6103",9,7
"15038",4,4
"31019",1,1
"17124",2,1
"44012",0,1
"17027",1,1
"10165",1,1
"31016",3,0
"22101",7,19
"8051",2,0
"13043",5,1
"14122",2,6
"44102",3,6
"16123",4,5
"22001",3,1
"20027",0,0
"26001",3,8
"17047",2,2
"11040",3,2
"16004",0,0
"17121",1,0
"18113",3,0
"18109",4,3
"19038",4,0
"21703",2,1
"6030",0,0
"9031",14,2
"9117",7,3
"18049",3,11
"31703",1,0
"35003",5,3
"15031",6,6
"21014",6,3
"47005",5,19
"11006",4,9
"15070",3,14
"14112",2,1
"47004",10,10
"16122",5,2
"15002",7,7
"21310",5,13
"23007",1,3
"16043",3,1
"1117",6,6
"1120",15,5
"32004",2,1
"16029",3,18
"8019",2,1
"9017",0,0
"18008",2,0
"13103",2,7
"42703",5,10
"14028",0,0
"22102",1,0
"12004",6,21
"15003",46,10
"4110",2,7
"6032",3,1
"7008",5,3
"6017",7,16
"10114",5,1
"12161",8,21
"19041",2,0
"21114",0,1
"20137",3,0
"21024",1,3
"8038",6,12
"45001",8,10
"9118",4,0
