"station_code","mechanical_available","electric_available"
"31104",16,5
"11104",4,1
"12109",4,12
"5001",8,28
"10013",1,1
"14111",0,0
"13007",2,2
"6108",1,1
"41301",4,4
"17041",2,3
"7003",13,35
"11025",4,7
"15047",2,2
"17025",0,0
"14108",1,2
"31024",1,3
"15026",3,28
"17044",2,10
"19033",1,1
"20143",2,0
"43002",1,2
"15068",1,1
"13030",2,5
"92002",3,0
"6029",6,8
"19027",0,0
"16118",2,3
"2017",2,1
"8048",6,5
"13118",2,53
"7011",0,4
"48003",4,1
"16110",3,2
"14002",6,3
"9001",1,1
"8016",12,8
"10162",0,2
"10115",2,1
"10029",1,0
"12031",5,30
"9106",5,8
"9038",1,0
"19105",3,0
"31103",30,2
"6001",2,6
"17008",0,2
"15112",2,0
"7025",7,22
"22409",0,0
"5020",8,27
"9022",3,1
"8036",3,0
"92007",5,2
"17043",1,3
"11023",5,0
"11047",3,2
"8034",0,5
"19043",5,2
"5032",7,0
"14020",3,1
"15067",0,8
"43401",19,23
"26002",4,24
"6006",2,2
"18003",4,1
"10016",0,1
"41302",35,7
"21212",2,0
"33017",5,0
"15042",0,2
"19044",2,4
"18011",1,1
"43008",1,0
"8045",3,25
"13001",4,2
"19120",1,0
"5004",1,6
"14138",6,2
"46003",16,8
"10024",1,0
"18028",0,0
"42014",3,27
"8017",13,5
"15106",1,7
"18046",3,1
"10042",0,1
"31102",2,0
"15109",2,23
"21209",5,5
"18022",1,0
"14012",0,1
"35010",2,5
"15110",4,4
"41404",4,20
"22203",0,0
"1119",10,12
"31003",0,0
"22402",1,0
"9116",12,5
"21008",3,1
"16008",1,2
"5106",0,1
"11026",3,2
"13050",1,22
"32604",0,0
"5012",1,1
"11105",0,4
"11024",8,9
"18009",0,0
"22003",3,2
"41601",4,4
"14110",0,1
"19022",2,1
"21701",4,2
"8057",1,0
"24001",15,7
"22016",3,9
"14136",3,2
"8025",1,1
"32302",1,0
"10014",1,5
"5123",5,19
"11035",3,0
"42010",5,39
"15046",2,5
"22006",0,4
"21301",2,18
"42302",6,1
"19029",2,0
"11042",3,2
"9005",1,1
"19013",4,8
"12009",1,0
"20121",0,1
"32016",5,2
"15201",6,2
"31010",1,0
"92008",1,1
"11004",5,18
"7005",16,13
"11036",0,2
"19125",5,2
"19008",1,0
"9021",0,0
"28001",9,7
"16111",3,1
"35018",2,2
"18110",1,0
"32602",0,0
"41606",0,3
"17011",1,12
"43402",3,31
"33018",4,21
"12013",1,1
"10113",1,0
"21305",1,10
"16121",8,5
"14117",21,6
"23001",0,3
"24002",0,0
"17037",1,0
"11102",4,5
"19004",2,0
"33003",6,2
"33009",6,11
"5021",2,5
"25005",0,0
"19115",2,7
"32010",3,0
"15010",4,9
"7009",11,13
"17042",4,5
"12029",4,23
"20119",0,0
"12030",4,21
"5119",1,2
"35009",1,1
"31705",7,0
"8055",2,0
"21109",0,1
"17007",0,1
"14001",6,2
"31012",0,0
"35019",6,7
"17018",2,0
"15029",3,6
"31702",0,0
"18005",1,2
"10005",1,0
"92004",0,3
"20136",1,0
"5026",4,41
"8102",1,0
"2010",1,1
"20040",1,3
"21105",3,1
"14139",0,0
"13102",6,6
"11101",2,8
"10015",2,2
"41207",6,4
"7014",3,1
"10023",2,1
"12011",1,19
"12032",7,20
"19037",0,0
"20109",2,0
"21032",0,2
"31019",4,0
"32014",10,1
"18032",0,2
"44012",0,1
"31016",0,2
"51003",7,13
"8051",1,0
"14122",0,2
"19039",1,0
"21003",8,3
"18025",2,1
"17122",4,1
"20027",0,0
"15108",1,1
"19040",1,0
"17047",2,0
"6016",5,17
"16004",0,0
"17046",0,6
"17121",1,5
"18113",0,0
"19009",6,2
"20118",3,1
"16021",1,3
"9031",5,18
"20023",0,0
"9117",7,3
"18049",2,10
"35017",4,3
"35003",3,2
"15031",2,15
"21014",5,10
"35014",8,8
"47005",0,16
"11006",3,6
"16015",11,3
"14112",2,0
"9026",0,2
"20116",3,1
"21310",0,13
"23007",5,4
"20016",1,1
"10010",4,6
"16043",4,0
"18043",3,3
"16027",0,0
"11043",3,2
"32004",4,2
"18008",0,0
"13103",5,4
"14028",0,0
"12004",9,18
"7008",1,0
"7020",2,2
"6017",2,30
"10114",3,2
"15058",6,6
"12161",2,12
"13122",1,8
"20137",0,0
"10036",0,1
"21024",0,4
"19023",2,2
"32603",0,0
"21311",1,47
"12041",20,18
"15059",1,16
"18138",2,4
"4011",17,18
"14006",2,2
"13041",4,0
"9118",2,0
"4013",14,12
"31023",7,0
"18137",0,2
"18001",0,2
"17016",2,2
"15063",4,5
"11003",2,6
"41206",2,2
"19031",5,1
"13114",4,2
"15061",3,14
"20017",2,0
"11019",1,5
"23008",4,3
"7026",3,5
"21108",2,12
"6014",1,14
"14116",7,1
"31018",3,0
"47002",1,12
"2110",3,5
"1022",21,16
"13019",8,20
"8105",4,4
"11107",4,11
"9113",1,2
"20103",0,0
"2014",9,5
"16041",4,12
"3101",1,2
"11048",1,2
"6031",16,14
"21952",9,19
"14007",2,2
"12154",1,6
"10164",1,0
"8029",3,2
"19021",3,1
"19030",2,0
"13022",2,3
"20045",1,1
"12153",1,15
"5028",4,21
"17005",4,2
"8032",0,1
"14016",3,2
"12033",6,55
"18014",1,0
"13110",2,0
"14127",18,7
"15009",2,3
"12010",3,6
"14125",3,1
"4107",6,7
"22403",5,3
"92005",5,12
"22103",6,10
"20047",4,1
"10039",1,1
"13117",5,6
"7024",11,18
"31026",2,2
"21120",0,0
"33104",4,2
"12150",2,19
"11031",6,2
"19124",1,0
"35011",0,0
"19036",0,1
"35015",6,3
"15019",0,1
"15060",2,12
"16007",1,0
"10110",0,0
"5029",0,0
"12006",23,24
"15125",5,36
"17029",1,3
"11103",0,2
"10153",5,0
"21203",3,2
"5034",5,53
"6024",12,10
"16009",0,1
"7111",3,5
"15072",0,31
"10017",2,5
"14101",16,5
"13048",1,6
"41210",4,1
"42304",1,14
"11109",2,5
"31021",2,0
"21307",3,27
"13121",1,15
"21030",9,8
"16024",4,4
"21702",1,0
"17039",1,0
"22604",10,2
"20009",0,1
"17033",0,0
"9101",0,1
"11032",6,2
"10012",3,0
"21028",3,4
"32301",1,0
"12043",5,10
"21219",3,2
"10018",3,1
"13128",7,17
"5014",1,5
"13011",2,4
"32011",6,12
"20108",1,0
"20122",1,0
"16020",4,2
"18027",1,0
"4003",6,14
"8020",2,1
"17015",2,1
"15023",2,9
"4001",2,27
"17023",1,2
"19108",2,2
"4016",23,30
"6008",0,1
"35001",3,6
"21204",0,1
"43001",2,3
"13106",0,5
"17003",1,0
"15030",3,69
"12007",9,34
"35007",1,0
"47001",2,36
"44101",1,27
"21306",1,4
"18038",4,4
"16002",7,1
"22408",2,0
"11017",0,0
"18006",3,3
"17108",4,12
"41205",2,1
"15022",3,18
"1021",9,10
"33015",6,16
"9024",6,19
"35006",6,3
"18041",1,2
"44005",9,11
"9004",3,1
"15071",1,16
"15102",6,11
"33016",6,3
"12026",1,45
"27005",1,5
"17123",3,4
"18044",1,0
"22202",0,0
"21314",3,7
"92006",2,0
"12005",3,3
"12038",3,2
"12155",1,17
"9011",0,1
"7109",4,6
"13025",3,12
"12035",1,6
"5115",3,26
"10021",2,0
"41211",4,6
"44011",9,5
"4019",11,16
"8116",0,0
"13010",4,9
"8027",0,1
"21315",0,1
"15006",1,3
"21402",0,0
"23102",4,8
"21303",2,23
"13052",3,21
"17024",5,0
"15127",3,28
"14032",1,1
"33103",2,2
"16019",1,1
"17009",3,5
"5007",7,15
"14026",1,3
"10008",3,2
"42505",2,21
"8117",17,10
"26004",2,4
"1020",18,17
"11112",2,1
"22201",1,2
"4006",14,28
"12037",4,4
"17019",2,1
"47003",0,6
"20008",2,0
"14103",1,1
"6104",7,0
"21309",5,32
"20001",10,16
"20024",1,0
"18140",7,18
"4108",4,20
"1007",2,10
"13005",2,11
"19002",3,9
"9009",1,3
"8110",1,1
"19201",2,2
"15132",1,1
"20006",3,1
"14019",1,0
"2015",11,20
"12002",2,6
"16103",4,0
"7021",1,5
"12112",5,9
"14137",2,2
"31709",3,0
"10006",3,9
"10011",1,5
"3011",9,10
"10027",9,6
"10009",1,2
"21506",11,2
"20029",2,0
"22503",2,10
"1102",11,22
"5122",6,6
"13017",1,0
"2002",13,11
"3005",4,13
"2005",1,11
"19129",0,0
"2021",6,11
"14132",1,0
"26005",0,2
"3012",3,3
"19012",0,0
"12020",1,3
"22502",5,15
"15062",2,25
"18136",2,0
"1014",5,15
"42211",1,4
"41208",10,2
"42704",1,5
"4012",17,9
"4101",3,4
"4009",13,12
"4017",0,0
"2012",8,4
"16044",5,22
"4015",7,33
"21509",1,0
"3002",7,6
"19111",2,1
"35012",5,2
"18015",0,2
"33020",7,2
"9039",15,13
"22506",4,14
"12157",1,7
"2008",2,2
"17106",1,16
"2009",2,2
"1116",6,16
"1017",12,6
"12164",15,9
"17021",1,0
"6026",12,28
"42018",16,2
"1023",9,8
"28005",2,8
"6007",1,5
"16139",4,9
"35005",4,2
"10201",1,1
"48007",8,8
"27006",7,9
"12166",18,2
"1015",0,0
"2006",0,8
"9019",1,0
"2109",0,0
"23042",14,8
"42019",5,17
"32020",3,2
"2020",5,14
"19046",5,1
"1024",4,12
"1008",14,14
"12016",2,1
"23301",7,17
"10166",1,1
"20140",1,6
"42022",3,25
"2022",0,4
"45004",21,14
"23206",2,0
"13049",0,9
"6015",1,16
"13051",1,9
"20142",4,0
"51008",9,2
"25007",5,0
"21704",2,7
"19121",0,0
"18135",2,2
"24101",11,0
"32012",11,11
"8018",3,5
"24004",2,2
"13015",2,21
"8040",5,4
"19006",2,1
"13116",6,13
"11111",2,4
"12119",14,22
"48006",5,2
"15012",2,32
"34010",7,17
"10003",1,3
"15024",8,4
"9025",1,2
"21022",0,9
"18010",2,2
"11022",4,2
"41103",9,3
"41602",4,3
"13028",0,21
"13036",4,0
"11014",7,3
"20012",1,2
"12008",10,36
"12102",3,24
"22701",0,0
"15050",4,13
"16025",4,11
"18021",1,1
"16116",0,4
"7023",3,46
"25004",5,16
"14005",2,3
"15027",1,0
"21021",2,6
"31105",9,0
"20014",3,2
"7010",12,12
"22404",1,2
"8007",5,19
"5033",10,15
"17006",0,2
"18101",0,0
"21207",0,1
"10031",0,0
"6028",10,23
"12122",9,21
"15120",2,18
"21205",2,1
"11028",6,3
"24007",2,8
"16033",2,8
"11029",1,7
"19014",2,1
"11016",4,6
"12040",4,14
"6005",5,2
"20011",2,2
"11018",2,2
"21511",4,1
"21007",11,26
"5105",2,2
"13013",5,10
"19123",3,2
"21107",2,2
"8039",6,3
"5031",4,8
"22007",0,4
"12039",3,29
"13023",5,4
"6009",6,18
"42027",3,2
"16104",2,2
"21510",1,0
"51007",5,2
"1201",0,0
"10001",1,2
"19018",3,1
"41101",8,16
"16140",16,9
"21508",8,8
"20035",1,0
"20037",2,0
"8003",5,1
"19045",0,0
"41212",0,0
"22302",4,17
"34009",6,2
"9029",3,1
"35021",4,3
"18018",2,0
"10025",2,1
"22305",8,10
"21954",0,0
"23203",1,2
"10038",2,0
"32023",11,11
"11201",2,5
"12106",7,48
"23205",1,0
"9035",0,4
"15056",4,5
"26008",3,4
"17127",4,9
"26009",4,14
"17126",1,5
"34005",4,5
"34008",3,9
"34012",0,0
"21302",3,23
"13123",7,26
"18023",1,0
"18026",3,1
"4005",6,10
"16107",2,0
"9020",4,0
"14014",3,31
"8026",1,1
"6003",2,5
"5110",2,1
"33006",0,1
"42016",1,1
"6021",3,11
"21010",2,1
"25006",1,1
"17026",2,3
"17038",3,2
"7001",1,0
"7002",3,8
"5016",4,2
"13101",1,10
"47007",2,12
"8050",4,6
"16138",7,14
"21216",1,0
"22207",2,13
"7004",5,2
"31028",0,0
"17048",3,1
"44017",2,17
"9008",1,1
"8103",0,0
"14013",1,2
"18111",1,0
"18134",1,0
"9014",0,2
"43009",1,1
"8053",1,0
"17032",1,1
"5005",1,2
"10161",1,2
"41303",4,24
"7018",1,3
"9002",1,0
"5022",2,4
"17040",4,0
"8009",12,13
"1001",6,8
"31706",6,4
"17012",0,0
"19015",1,2
"26003",0,4
"17004",0,2
"19003",0,3
"12151",10,37
"31024_relais",0,0
"18107",1,0
"16026",5,4
"9028",2,1
"10107",7,2
"11027",1,2
"19026",0,0
"11002",7,4
"16039",5,4
"45003",9,2
"31009",1,0
"17030",3,0
"12111",1,0
"20042",1,0
"12128",4,27
"8010",2,3
"31022",22,4
"19101",2,4
"14003",2,2
"46002",5,22
"11113",0,1
"42706",1,1
"20112",0,1
"33102",3,1
"15104",5,20
"44006",6,11
"15105",3,20
"19103",2,0
"12114",2,3
"41209",8,0
"21312",5,0
"18031",1,0
"5018",2,10
"15054",4,4
"14008",5,1
"5124",2,1
"14106",0,1
"22406",4,6
"35002",3,6
"2111",1,4
"8054",0,1
"21005",2,7
"14124",6,1
"15133",1,1
"21006",4,4
"20131",2,1
"44013",9,4
"31008",2,1
"21015",3,3
"44003",6,10
"15034",4,8
"48010",0,4
"41202",5,24
"42021",6,20
"11030",3,1
"31708",0,0
"35020",0,0
"25003",5,10
"20115",0,1
"11039",1,2
"17013",2,0
"17031",2,5
"19024",0,1
"9010",0,0
"15021",0,2
"17105",1,6
"15103",2,5
"16038",4,2
"17125",1,1
"16108",0,1
"43005",7,30
"19032",6,2
"16136",3,18
"20134",1,0
"13002",1,7
"46001",9,7
"16040",0,2
"17028",0,15
"1002",7,14
"9032",16,12
"32003",3,3
"21104",5,5
"19016",3,1
"7102",4,10
"15013",2,4
"21110",0,0
"42504",11,6
"42015",1,1
"20111",0,0
"5006",3,0
"8013",0,1
"41402",3,21
"43003",3,2
"18012",2,1
"14036",1,0
"18201",2,1
"42301",0,0
"23009",0,1
"12027",1,3
"11007",3,28
"32303",11,5
"42029",1,11
"8035",2,1
"21313",1,23
"6013",3,12
"26007",4,2
"17102",3,3
"7015",2,9
"19005",0,1
"14021",1,6
"15025",0,15
"12115",4,4
"17045",0,1
"11009",3,0
"11115",8,2
"18141",2,2
"41102",4,20
"16124",14,37
"20043",6,8
"22505",0,5
"13045",3,13
"14034",4,3
"16018",0,2
"12034",5,15
"15033",1,14
"33019",3,10
"15122",1,2
"8033",1,3
"33001",0,6
"16034",1,6
"20132",1,0
"5114",1,2
"19019",3,0
"21403",2,0
"42207",7,22
"42707",4,13
"20036",0,0
"92003",10,3
"13014",6,5
"27002",4,13
"20120",0,0
"23701",7,12
"21502",1,4
"12126",9,2
"12024",7,27
"42023",1,13
"16129",13,11
"14104",0,0
"20113",1,0
"41604",1,3
"15017",0,1
"5002",8,23
"13104",0,0
"5116",6,27
"18020",0,0
"43006",1,1
"15028",4,24
"8012",3,2
"14018",5,1
"21013",0,6
"42503",2,0
"23011",1,1
"21111",6,21
"7006",2,18
"11114",2,11
"17017",2,1
"8101",0,0
"13026",1,7
"23002",9,4
"15055",4,12
"14130",1,0
"16006",2,1
"34002",3,9
"21308",1,12
"21019",1,14
"6018",5,0
"6107",8,8
"6103",10,10
"15038",3,6
"19109",1,1
"17124",0,2
"17027",2,1
"10165",0,3
"22101",7,16
"13016",7,14
"11020",0,5
"13043",1,0
"44102",13,3
"9115",2,1
"16123",10,7
"16032",3,8
"22001",2,2
"9023",2,0
"20021",0,1
"26001",5,8
"11040",9,6
"41204",5,1
"32017",7,5
"47006",3,10
"10020",0,0
"18109",3,2
"19038",1,1
"18029",1,0
"21703",2,0
"6030",0,0
"15035",4,7
"31703",2,0
"11041",1,2
