"station_code","mechanical_available","electric_available"
"31104",21,4
"11104",3,2
"9020",0,0
"14014",2,15
"8026",2,4
"14111",2,1
"6021",2,0
"7003",2,4
"5016",0,0
"15047",4,14
"17025",1,0
"19033",3,4
"8050",7,1
"20143",0,18
"16138",3,6
"15068",3,6
"7004",2,1
"13030",2,1
"92002",4,2
"19027",1,0
"44017",12,13
"8048",5,1
"16110",7,1
"43009",3,28
"9001",1,0
"17032",1,0
"10115",2,4
"5005",0,1
"9002",1,0
"17040",1,0
"9038",0,0
"19105",0,0
"6001",0,3
"17008",5,5
"15112",2,4
"31706",5,0
"5020",1,1
"19015",1,0
"26003",1,0
"8036",18,3
"12151",36,19
"31024_relais",0,0
"10107",6,6
"19026",0,0
"11002",4,8
"45003",7,3
"19043",5,8
"20042",2,1
"15067",1,9
"26002",11,18
"12128",2,32
"31022",31,2
"11113",2,0
"21212",6,8
"42706",4,1
"20112",1,1
"19044",4,2
"18011",1,10
"13001",1,6
"15104",12,20
"44006",11,11
"12114",1,2
"14138",9,9
"46003",14,8
"21312",2,2
"42014",3,19
"5018",1,3
"14008",1,3
"2111",3,5
"15109",1,6
"21209",5,2
"18022",1,0
"35010",9,7
"14124",3,8
"15133",1,3
"20131",1,0
"31008",5,2
"41404",4,20
"48010",3,4
"41202",4,34
"11030",0,2
"31708",5,3
"35020",0,0
"25003",6,11
"11039",1,3
"17031",3,0
"13050",7,23
"32604",0,0
"15021",1,8
"16038",7,7
"16108",1,4
"43005",14,13
"16136",2,8
"19022",3,1
"20134",4,1
"8025",15,16
"32302",9,2
"5123",1,3
"13002",1,7
"11035",1,6
"15046",4,8
"46001",10,8
"16040",1,15
"17028",0,4
"42302",9,8
"1002",1,6
"9032",13,9
"32003",11,7
"21104",2,7
"19016",2,2
"11042",2,2
"7102",2,6
"19013",0,6
"12009",1,4
"42504",9,4
"20121",0,6
"20111",2,0
"32016",8,4
"15201",2,2
"5006",0,0
"8013",8,2
"41402",2,17
"11004",4,15
"7005",9,8
"19125",5,2
"14036",2,1
"18201",19,7
"9021",0,1
"23009",3,3
"32303",11,7
"42029",8,12
"8035",11,8
"17102",1,0
"7015",3,3
"14021",1,2
"15025",0,14
"35018",2,1
"12115",1,10
"41606",5,7
"17011",2,3
"17045",2,0
"43402",8,29
"33018",5,19
"12013",3,4
"10113",0,16
"11009",3,11
"16121",2,9
"24002",0,0
"17037",1,2
"11102",4,17
"16124",5,30
"5021",1,6
"22505",5,1
"14034",1,0
"32010",12,5
"16018",1,9
"15122",1,16
"8033",9,7
"33001",9,5
"5114",0,3
"19019",1,1
"21403",2,1
"42207",14,15
"42707",10,8
"31705",14,1
"8055",1,0
"13014",2,10
"27002",5,16
"21109",2,9
"21502",1,4
"14001",1,3
"14104",0,1
"15029",2,15
"5002",0,1
"92004",4,4
"5026",2,32
"8102",7,3
"21013",1,14
"42503",5,8
"21111",15,22
"7006",1,9
"2010",5,2
"11114",2,7
"20040",0,0
"17017",2,1
"13102",10,11
"11101",2,20
"10015",1,0
"41207",10,10
"34002",8,12
"12011",2,3
"21019",3,8
"6018",0,1
"12032",1,21
"19037",1,0
"6103",2,2
"15038",1,21
"19109",3,4
"32014",8,7
"18032",0,4
"17027",5,1
"10165",0,0
"22101",8,13
"13016",2,3
"8051",0,0
"13043",3,10
"14122",0,9
"16032",1,9
"21003",6,12
"18025",2,13
"11040",2,5
"41204",5,0
"16004",0,0
"32017",4,4
"10020",0,1
"19038",1,0
"18029",1,2
"6030",0,0
"20118",1,6
"9031",2,7
"18049",3,4
"35017",0,3
"11041",1,20
"35003",11,7
"21014",3,2
"19127",0,9
"12107",5,9
"14112",7,9
"15002",2,6
"21310",2,9
"23007",2,5
"20016",3,4
"32015",6,6
"10010",2,4
"5121",1,4
"16043",0,0
"1120",5,2
"32004",4,2
"16029",1,5
"18017",2,0
"8019",3,3
"18008",1,4
"42703",11,10
"14028",0,0
"20201",2,8
"13046",4,31
"22102",1,0
"4110",1,0
"14030",1,4
"7020",2,2
"10114",4,10
"15058",8,7
"13122",0,0
"32603",0,0
"2013",9,5
"8056",5,2
"18138",5,3
"45001",8,10
"14006",2,1
"9118",2,0
"4013",2,0
"10163",3,0
"31023",4,4
"2001",2,4
"18042",0,1
"20019",1,0
"7101",0,0
"18137",3,6
"17116",8,10
"12108",10,52
"18001",0,0
"32018",9,10
"17016",3,0
"18019",0,0
"11003",1,13
"11034",2,0
"41206",0,1
"19031",0,0
"11019",2,8
"23008",3,2
"8015",4,10
"14116",2,10
"31018",6,12
"47002",12,4
"1022",10,13
"11046",4,3
"5030",1,2
"9113",3,5
"16041",0,7
"3101",2,1
"11048",8,29
"8049",4,0
"6031",2,1
"2101",2,3
"8029",3,13
"19021",3,0
"17104",2,2
"21004",3,2
"22002",2,4
"35008",2,3
"20045",3,1
"11110",6,12
"16031",4,11
"17005",2,3
"14016",1,0
"12120",3,0
"22012",0,14
"11012",4,5
"21017",4,9
"13110",4,0
"12010",3,14
"20117",9,3
"48009",10,5
"9013",5,3
"31017",3,0
"23006",5,8
"21951",2,1
"22103",3,11
"20047",3,7
"14128",4,7
"12125",2,3
"31101",5,1
"31026",5,0
"12129",2,9
"21120",0,0
"9016",0,0
"35004",1,5
"12150",0,6
"13020",6,8
"11031",5,9
"19124",1,1
"19036",16,2
"35015",9,7
"32021",15,11
"15019",2,3
"15060",2,9
"16007",6,9
"10110",0,0
"15131",2,5
"5029",0,0
"9036",1,2
"12006",14,33
"13027",2,4
"21203",6,16
"5034",2,35
"6024",1,3
"22013",9,5
"19025",0,0
"21029",5,9
"21708",2,0
"14101",4,13
"13048",1,3
"11109",2,2
"21316",6,0
"44002",5,10
"16115",1,4
"21307",4,21
"13121",10,34
"21030",3,6
"17039",1,1
"22604",9,3
"17033",0,0
"16101",3,2
"42305",7,9
"9101",0,1
"10012",2,0
"16003",2,4
"20007",2,9
"21219",9,7
