"station_code","mechanical_available","electric_available"
"11104",4,0
"9020",0,1
"12109",0,17
"14014",2,7
"14111",2,0
"13007",4,10
"6108",0,7
"25006",0,0
"17026",0,1
"7003",13,20
"7001",4,9
"7002",3,5
"5016",1,0
"11025",5,3
"15047",0,0
"17025",2,1
"13101",3,19
"14108",1,11
"8050",20,8
"20143",0,0
"16138",3,7
"21216",2,6
"15068",5,2
"22207",0,17
"7004",1,2
"17048",2,1
"18134",6,4
"14002",2,2
"10162",2,1
"10029",0,1
"5005",4,0
"7018",1,6
"12031",3,32
"5022",1,5
"9106",2,8
"9038",2,0
"8009",8,16
"1001",3,9
"6001",4,8
"17008",3,5
"5020",7,19
"19003",2,0
"8036",9,5
"12151",21,32
"31024_relais",0,0
"18107",0,1
"92007",6,3
"16026",3,9
"10107",1,2
"11002",4,11
"31009",2,0
"17030",2,2
"19043",2,8
"5032",4,4
"14020",2,1
"43401",14,28
"26002",10,21
"8010",3,0
"19101",3,1
"46002",10,23
"18003",0,2
"11113",4,5
"41302",18,5
"21212",8,6
"42706",2,1
"33017",4,7
"15042",4,7
"20112",0,1
"43008",1,2
"15105",2,7
"19103",1,0
"46003",15,9
"21312",0,1
"10024",3,0
"42014",4,20
"5018",2,8
"15106",1,8
"14008",1,1
"5124",10,4
"14106",0,0
"35002",6,9
"31102",1,0
"8054",4,9
"21209",2,2
"18022",8,0
"35010",4,3
"21005",9,6
"15133",1,2
"44003",4,8
"41404",2,19
"48010",1,4
"22203",1,1
"41202",4,26
"42021",6,16
"35020",0,0
"25003",7,11
"22402",4,1
"21008",3,4
"11039",3,2
"13050",7,34
"32604",1,0
"9010",1,9
"5012",9,5
"11105",0,1
"11024",5,7
"15103",3,8
"22003",4,9
"16038",6,8
"17125",3,0
"43005",8,19
"16136",3,13
"21701",7,4
"8057",2,0
"24001",18,7
"22016",3,4
"14136",5,2
"8025",10,24
"32302",2,0
"10014",1,3
"5123",4,6
"13002",3,1
"42010",5,41
"15046",0,0
"16040",10,5
"17028",4,2
"21301",1,24
"42302",2,8
"1002",6,12
"19029",1,0
"9032",13,17
"21104",4,11
"19016",4,0
"9005",0,0
"19013",1,1
"12009",4,2
"20111",2,0
"5006",2,0
"8013",16,7
"11004",5,21
"18012",2,0
"19125",8,2
"14036",5,2
"18201",7,9
"12027",1,8
"8035",15,8
"6013",2,7
"26007",1,0
"17102",1,3
"16111",2,16
"7015",2,5
"15025",0,7
"18110",1,0
"12115",1,0
"17011",4,10
"12013",2,4
"11115",4,1
"21305",3,11
"16121",4,8
"14117",7,3
"23001",17,16
"24002",0,0
"41102",8,12
"17037",3,3
"11102",7,5
"19004",2,0
"33003",5,2
"20043",5,5
"33009",8,8
"25005",0,3
"13045",2,4
"19115",4,2
"16018",1,6
"12034",7,9
"17042",6,7
"33019",19,15
"15122",1,2
"12029",4,26
"16034",3,3
"20132",3,1
"19019",1,0
"21403",2,0
"12030",0,9
"35009",2,1
"8055",1,3
"13014",5,7
"20120",2,0
"23701",5,10
"14001",4,1
"31012",0,3
"12024",1,33
"41604",9,10
"17018",2,5
"15017",2,1
"15029",1,13
"5002",11,7
"18005",3,0
"20136",2,0
"43006",2,0
"15028",4,5
"14018",5,14
"21111",10,21
"7006",5,24
"2010",5,7
"11114",1,14
"20040",1,0
"21105",1,9
"13026",1,19
"23002",9,11
"14139",4,1
"13102",16,17
"15055",4,11
"14130",3,1
"41207",14,9
"16006",4,0
"10023",0,0
"12011",5,23
"12032",2,12
"6103",9,6
"19109",1,0
"18032",0,4
"44012",0,1
"31016",2,1
"51003",7,16
"13016",10,8
"9115",0,1
"16032",1,9
"22001",3,0
"18025",3,9
"17122",1,0
"20027",0,0
"26001",3,8
"11040",3,3
"41204",0,0
"16004",0,0
"17046",1,1
"32017",3,3
"47006",2,8
"10020",5,1
"18109",0,1
"9031",16,2
"9117",7,3
"18049",4,11
"31703",1,0
"11041",2,12
"15031",5,3
"11006",3,11
"16015",5,6
"15070",2,15
"12107",5,4
"14112",2,0
"18033",2,0
"11010",1,5
"15002",7,6
"21310",4,12
"32015",7,7
"10010",2,6
"11043",2,5
"32004",2,0
"16029",2,16
"8019",2,0
"9017",0,0
"18008",2,0
"13103",0,11
"8001",10,22
"14028",0,0
"20201",1,3
"22102",1,0
"15003",41,8
"4110",0,4
"7008",5,4
"6017",4,14
"10114",2,1
"19041",2,0
"20137",3,0
"15107",4,11
"31704",2,1
"21024",0,3
"19023",2,2
"32603",2,0
"12041",0,4
"15059",1,7
"8056",1,0
"7016",2,25
"45001",8,10
"14006",2,1
"13041",11,1
"9118",4,0
"10163",3,1
"2001",8,13
"7101",7,0
"17116",5,12
"18001",1,0
"11003",10,6
"15020",5,6
"13113",4,2
"19031",3,4
"15061",4,12
"20017",3,0
"23008",3,1
"16016",0,2
"7026",3,12
"14116",2,5
"33005",0,6
"2110",3,0
"13019",7,18
"11046",1,1
"11107",4,25
"20103",0,0
"23302",10,1
"8049",15,3
"6031",6,16
"2101",4,26
"14007",2,10
"10164",3,1
"8029",14,22
"9015",2,4
"11044",2,2
"17104",0,1
"23105",2,0
"19030",1,1
"21004",3,9
"22002",3,3
"13022",0,1
"16031",5,7
"12127",8,22
"12153",14,26
"12033",14,50
"12120",1,0
"22012",3,16
"11012",3,2
"18014",3,0
"21017",7,10
"14127",7,9
"42011",3,10
"15009",1,4
"12010",3,10
"48009",10,5
"9013",2,3
"21951",3,1
"20047",3,1
"22009",6,10
"7024",0,4
"20004",1,1
"12129",3,9
"21120",0,0
"19113",1,0
"33104",7,0
"8011",0,3
"13021",5,4
"19036",7,1
"35015",5,7
"15019",4,0
"16007",10,10
"15131",6,7
"5029",0,0
"16014",4,2
"9036",2,1
"10152",2,2
"13515",2,28
"8008",7,8
"5034",1,39
"21115",3,2
"19025",5,0
"21029",1,10
"7111",0,0
"10017",1,2
"14101",7,19
"13048",3,5
"41210",4,1
"42304",0,17
"11109",4,5
"21316",1,1
"15052",7,4
"31021",2,0
"15123",5,12
"21307",1,22
"21030",2,11
"21031",2,6
"21702",0,0
"15043",3,3
"20009",4,0
"17033",0,0
"21213",7,0
"11032",7,4
"10012",1,1
"16003",3,1
"42003",7,11
"32301",3,1
"21219",3,7
"22008",6,2
"13011",2,1
"13033",3,7
"42701",5,0
"20108",3,0
"20122",2,0
"18027",1,0
"11038",4,0
"8020",2,0
"15023",6,9
"8549",13,10
"32001",0,0
"17023",2,4
"19108",5,9
"4016",13,28
"35001",3,6
"13109",0,13
"13106",3,0
"17003",6,5
"15064",1,22
"15030",3,35
"9114",0,1
"12007",5,39
"25001",2,20
"35007",4,1
"47001",1,41
"44101",9,30
"31007",8,4
"18038",6,5
"92001",4,0
"23004",3,3
"17107",3,3
"15004",2,4
"15057",9,24
"18007",3,1
"15005",2,7
"19128",3,3
"18006",5,0
"13044",7,9
"16001",17,9
"33015",4,13
"15311",6,3
"35006",8,8
"18041",1,2
"44016",6,18
"44005",7,7
"17119",3,0
"15071",2,19
"32601",0,0
"15102",2,10
"33016",4,6
"12026",15,32
"6012",2,3
"21501",5,6
"9102",2,7
"18044",3,1
"22202",0,0
"9006",2,0
"21314",3,9
"92006",2,0
"13516",6,15
"9011",3,5
"7109",1,2
"13025",2,15
"12035",3,6
"1003",14,26
"41211",2,1
"44011",12,3
"12101",3,22
"21707",2,2
"4019",19,9
"8116",0,0
"20015",2,0
"51001",2,19
"8027",7,5
"21315",3,1
"2112",4,9
"6022",4,13
"9007",2,0
"21303",2,25
"14032",4,2
"41401",0,9
"20044",5,2
"33012",2,10
"10019",3,11
"13018",5,8
"11011",0,6
"14011",1,2
"20022",0,3
"15001",11,23
"5007",1,1
"14026",2,3
"16012",5,7
"16036",7,17
"42505",1,26
"12015",0,10
"48004",2,1
"18139",4,0
"1020",7,27
"1006",5,11
"11112",2,1
"6010",2,1
"22201",7,1
"4006",1,1
"16042",6,12
"18202",1,4
"15128",3,4
"12037",5,4
"47003",3,14
"7012",5,18
"20008",2,2
"20104",1,1
"14135",2,0
"21309",3,29
"20001",1,7
"12156",6,3
"19002",2,2
"9037",5,0
"8110",3,4
"10034",4,0
"19201",0,1
"22301",2,8
"41405",4,17
"20006",1,2
"32013",5,3
"16103",5,1
"21953",1,0
"3001",3,10
"10011",1,4
"8028",1,1
"3011",4,11
"11037",6,0
"22401",3,0
"20029",2,0
"22503",4,4
"1102",9,16
"5122",0,3
"15111",0,4
"2005",3,6
"19129",0,0
"3009",2,3
"26005",1,7
"3012",4,2
"23702",3,2
"21507",0,1
"14023",2,1
"15062",2,17
"48005",9,1
"14133",3,0
"42704",3,2
"3003",7,9
"4012",3,2
"4101",3,5
"4017",0,0
"26006",7,18
"2012",6,20
"44001",2,19
"12163",6,21
"3002",9,2
"4007",2,1
"13054",18,23
"1012",4,12
"18015",1,2
"33020",9,10
"12157",8,5
"2008",12,11
"1026",8,17
"4018",2,14
"1018",5,15
"1017",3,6
"15040",0,6
"14134",3,0
"17021",2,3
"22601",6,4
"42018",13,2
"48008",18,2
"31020",2,7
"35005",4,0
"18112",2,6
"48007",17,5
"12166",4,2
"1013",31,26
"22603",0,0
"2006",5,9
"16010",1,2
"2109",0,0
"19046",3,1
"21011",4,9
"34013",10,14
"15018",2,0
"17020",2,1
"23206",1,0
"13049",6,15
"5027",5,15
"20142",1,0
"25007",0,0
"42024",11,9
"21704",1,12
"19121",1,0
"18135",2,2
"32012",2,8
"19114",0,1
"12123",13,36
"21002",5,5
"24004",3,4
"8040",13,13
"15069",5,30
"34010",6,21
"15024",0,0
"21022",2,6
"18010",5,1
"11022",4,6
"41103",4,6
"41602",1,0
"13036",3,6
"20110",1,0
"20012",1,1
"19119",0,0
"13120",1,17
"24005",3,3
"43007",5,1
"22701",0,0
"14004",0,0
"16025",3,15
"6025",8,18
"18021",3,2
"16116",0,4
"15045",3,1
"25004",5,15
"12022",1,3
"15027",4,0
"21023",2,8
"31105",8,1
"20014",1,0
"5033",3,7
"17006",1,1
"21207",0,1
"6028",10,13
"12122",3,3
"21205",4,2
"13055",18,30
"19014",0,0
"15014",2,4
"11016",3,4
"6004",5,4
"21027",3,21
"15044",2,0
"13008",2,4
"6005",7,3
"16022",1,3
"11018",5,1
"21511",7,7
"21007",9,14
"21016",1,4
"5105",2,4
"6020",4,17
"13013",2,10
"21107",3,3
"5031",4,11
"22007",0,10
"12017",4,3
"20033",0,1
"21033",3,11
"24010",7,17
"51007",4,3
"1201",0,0
"44009",4,36
"10028",0,2
"19018",6,3
"8031",4,17
"44010",11,17
"20035",0,0
"7007",5,22
"19045",0,0
"34009",7,8
"13053",3,13
"25010",2,0
"10025",2,0
"22305",9,4
"12165",7,13
"23203",2,1
"10038",0,0
"11201",1,4
"12106",8,53
"22005",4,12
"9035",5,5
"12105",11,47
"15056",4,29
"34005",3,3
"34012",0,0
"21302",5,23
"21514",1,0
"31301",11,7
"23204",1,0
"18023",2,0
"8004",29,36
"16107",0,1
"31104",20,5
"5001",4,9
"10013",1,3
"8026",3,6
"6003",3,1
"5110",1,1
"33006",4,8
"42016",1,1
"41301",14,10
"6021",1,2
"21010",1,7
"17038",5,4
"17041",8,1
"31024",0,0
"15026",5,16
"47007",7,10
"17044",2,8
"19033",1,1
"43002",8,6
"13030",2,2
"92002",2,3
"6029",5,3
"19027",2,0
"31028",5,6
"44017",8,16
"16118",4,2
"2017",0,3
"9008",0,0
"8103",6,11
"8048",7,4
"14013",2,7
"13118",1,50
"7011",3,8
"18111",2,0
"48003",0,5
"16110",1,1
"9014",6,7
"43009",2,11
"8053",7,6
"9001",5,3
"17032",1,0
"8016",9,16
"10115",2,0
"10161",1,1
"41303",5,20
"9002",2,0
"17040",3,0
"19105",0,0
"31103",30,3
"15112",1,1
"7025",12,12
"31706",3,0
"17012",0,0
"22409",1,0
"19015",1,1
"9022",7,11
"26003",1,2
"17004",3,1
"9028",1,1
"11027",2,1
"17043",0,2
"19026",0,0
"16039",1,8
"11023",5,8
"45003",7,3
"11047",4,14
"12111",1,5
"8034",12,16
"20042",1,0
"15067",1,3
"6006",1,2
"12128",2,32
"31022",17,11
"14003",4,2
"10016",0,0
"19044",3,4
"18011",2,2
"33102",2,1
"8045",13,28
"13001",2,2
"15104",6,27
"44006",12,8
"19120",1,0
"5004",3,1
"12114",1,1
"14138",5,8
"41209",10,0
"18031",1,0
"18028",4,2
"8017",9,4
"15054",1,4
"18046",3,1
"22406",7,4
"10042",2,6
"2111",7,19
"15109",2,4
"14012",2,2
"14124",4,2
"15110",5,15
"21006",2,6
"20131",2,2
"44013",7,6
"31008",3,3
"21015",3,14
"15034",1,18
"11030",0,2
"1119",10,9
"31708",0,0
"20115",0,1
"31003",3,4
"9116",2,17
"17013",2,0
"16008",9,6
"17031",3,4
"5106",2,2
"11026",2,2
"19024",1,1
"15021",0,2
"17105",0,3
"18009",0,1
"41601",1,4
"14110",1,0
"16108",0,9
"19032",0,1
"19022",5,2
"20134",0,0
"11035",1,0
"46001",7,7
"22006",7,11
"32003",0,3
"11042",4,2
"7102",3,15
"15013",4,24
"21110",0,0
"42504",3,5
"20121",3,1
"42015",1,4
"32016",3,7
"15201",1,0
"31010",1,1
"92008",1,3
"41402",2,14
"43003",3,7
"7005",2,22
"11036",1,11
"19008",3,0
"42301",0,0
"9021",1,0
"23009",1,8
"11007",6,27
"32303",6,7
"42029",3,5
"21313",1,19
"28001",6,12
"19005",4,2
"14021",4,2
"35018",3,1
"32602",0,0
"41606",3,5
"17045",1,0
"43402",8,29
"33018",0,23
"10113",0,0
"11009",2,4
"18141",5,1
"16124",4,32
"5021",2,23
"22505",4,1
"14034",3,0
"32010",16,6
"15010",2,8
"7009",26,10
"15033",2,5
"8033",7,16
"33001",13,10
"5114",1,2
"20119",2,0
"42207",8,19
"42707",8,8
"20036",1,0
"92003",11,5
"5119",5,17
"31705",2,0
"27002",2,17
"21109",2,9
"17007",0,0
"21502",2,5
"12126",3,3
"42023",4,4
"16129",13,7
"35019",5,6
"14104",0,1
"20113",2,0
"31702",0,0
"10005",2,3
"13104",0,0
"5116",9,24
"92004",1,4
"18020",2,1
"5026",1,30
"8102",12,6
"8012",1,1
"21013",1,9
"42503",0,2
"23011",4,5
"17017",1,0
"8101",3,1
"11101",6,16
"10015",0,1
"34002",4,9
"7014",4,3
"21308",14,22
"21019",5,16
"6018",0,0
"19037",1,0
"20109",1,1
"6107",5,6
"15038",4,3
"21032",5,14
"31019",3,1
"32014",9,1
"17124",2,1
"17027",1,0
"10165",1,4
"22101",8,18
"11020",8,8
"8051",1,0
"13043",5,0
"14122",2,6
"44102",3,6
"16123",4,3
"19039",0,2
"21003",4,3
"9023",7,19
"20021",1,2
"15108",2,4
"19040",2,0
"17047",2,1
"6016",4,7
"17121",2,0
"18113",3,0
"19009",1,2
"19038",0,0
"18029",3,1
"21703",3,0
"6030",0,0
"20118",1,1
"16021",2,2
"20023",0,0
"15035",4,8
"35017",3,3
"35003",4,2
"21014",6,3
"35014",4,0
"47005",5,19
"19127",0,2
"47004",10,10
"9026",2,1
"21001",7,10
"16122",7,0
"20116",4,1
"23007",1,3
"20016",0,0
"5121",8,22
"16043",0,0
"18043",1,0
"16027",0,0
"1117",8,12
"1120",14,7
"18017",2,1
"16112",1,1
"42703",3,9
"13046",8,27
"12004",6,22
"6032",3,4
"14030",1,0
"17022",3,0
"7020",0,1
"15058",17,16
"12161",9,21
"13122",2,0
"21114",0,1
"10036",0,1
"7013",5,12
"2013",6,2
"21311",2,48
"8038",4,15
"18138",2,1
"4011",2,11
"4013",3,16
"31023",0,1
"18042",1,5
"20019",1,0
"18137",0,1
"12108",12,51
"31013",1,4
"32018",2,11
"17016",4,1
"5019",2,1
"18019",1,0
"15063",8,3
"11034",7,0
"9012",5,15
"41206",1,1
"13114",2,1
"11019",2,1
"1016",11,6
"8015",13,19
"21108",3,15
"6014",0,4
"31018",2,7
"47002",11,7
"1022",7,21
"8105",26,3
"5030",3,4
"9113",1,4
"2014",1,6
"16041",6,14
"4109",1,1
"3101",4,2
"11048",3,15
"21952",2,28
"12154",3,8
"19021",3,4
"35008",3,1
"20045",1,0
"11110",5,3
"5028",3,8
"17005",0,1
"8032",10,15
"14016",0,1
"18142",3,0
"18035",7,14
"13110",1,2
"23005",3,5
"20117",1,0
"14125",0,0
"21009",4,18
"4107",4,9
"31017",0,1
"13047",6,37
"23006",3,0
"18114",1,1
"44103",3,7
"22403",5,2
"92005",2,7
"22103",4,9
"14128",2,5
"10039",0,0
"13117",14,0
"12125",7,2
"31101",6,1
"31026",2,0
"17001",1,3
"9016",2,0
"35004",3,14
"12150",10,13
"13020",9,15
"11031",2,1
"19124",1,0
"35011",3,5
"14113",0,2
"32021",6,15
"31707",0,0
"15060",0,4
"10110",0,2
"10037",1,0
"20002",1,0
"12006",14,33
"15125",11,39
"13027",1,2
"17029",5,5
"21118",3,2
"10004",1,5
"11103",5,1
"10153",2,3
"21203",3,8
"6024",3,9
"22013",5,5
"16009",0,1
"20039",2,0
"15072",4,18
"21708",3,1
"44002",5,8
"16115",0,1
"13039",9,6
"13121",4,35
"16024",2,7
"17039",3,0
"5107",1,0
"22604",6,1
"16101",2,2
"42305",8,8
"9101",0,1
"21028",2,8
"20007",8,4
"12043",8,29
"10018",3,0
"31025",1,1
"13128",5,11
"5014",5,1
"32011",20,9
"16020",4,0
"13126",4,3
"4003",3,4
"16030",4,22
"17015",1,1
"22501",3,11
"4001",2,7
"23003",10,10
"11021",2,1
"14131",3,6
"44007",5,12
"6008",2,1
"10105",5,3
"42501",4,22
"4002",3,12
"21204",1,3
"42209",3,7
"43001",3,3
"22206",2,20
"21217",1,3
"16011",2,0
"14010",4,4
"13032",5,13
"21306",15,28
"8037",1,7
"27004",7,8
"22303",3,2
"43010",4,0
"16002",2,0
"23010",9,6
"22408",3,1
"11017",2,0
"6027",1,1
"21401",3,2
"9027",2,1
"17108",5,10
"41205",0,0
"4020",10,12
"15022",3,8
"1021",4,12
"9024",12,6
"22015",2,5
"12018",2,6
"17111",4,1
"15011",2,4
"9004",2,1
"7017",2,1
"51002",2,1
"4021",6,19
"27005",5,5
"17123",8,4
"13009",2,3
"21319",9,10
"18030",3,0
"5024",1,0
"31005",11,2
"12005",2,9
"12038",3,2
"12155",1,24
"2108",6,9
"12028",2,8
"9034",1,1
"5115",3,22
"10021",0,1
"4010",7,9
"13010",11,17
"15129",1,14
"3102",7,7
"15039",0,0
"15006",1,9
"21402",0,0
"41403",3,14
"23102",3,15
"33014",0,6
"11033",4,10
"13052",2,28
"17024",3,0
"15127",0,17
"13035",1,2
"15036",2,3
"10033",0,0
"20105",11,11
"33103",0,0
"6002",1,6
"14031",3,1
"16019",3,1
"41203",0,2
"11001",10,29
"18039",3,0
"16005",1,4
"17009",2,4
"15008",4,9
"12036",9,5
"16105",4,5
"10008",3,1
"8117",9,15
"26004",2,2
"19110",7,4
"3008",13,5
"5015",2,3
"10032",1,1
"45002",6,17
"44014",7,2
"17019",0,1
"16037",5,13
"18004",2,4
"20034",1,0
"16013",1,3
"14103",2,0
"18034",2,3
"6104",1,1
"12019",3,4
"16102",1,3
"20024",0,1
"18140",4,13
"4108",1,4
"1007",6,9
"13005",0,22
"9009",2,2
"3010",3,8
"19010",0,4
"15132",3,0
"14019",0,1
"21026",8,1
"2015",9,22
"12002",3,9
"7021",3,5
"12112",3,9
"14137",1,1
"31709",6,1
"10006",3,8
"10027",0,3
"10009",1,2
"21506",9,0
"4103",13,12
"2003",2,4
"13017",4,17
"2002",3,15
"3005",1,2
"2021",7,22
"24006",4,1
"14132",1,1
"4014",7,12
"22306",4,4
"14022",3,1
"13125",18,30
"19012",4,0
"12020",3,4
"31001",7,13
"22502",1,17
"3006",2,14
"18136",4,1
"22504",4,0
"9111",1,5
"1014",12,5
"42211",10,10
"21215",2,4
"41208",7,2
"21706",1,1
"4009",3,1
"42026",5,2
"16044",3,22
"4015",7,9
"21509",1,1
"19111",1,2
"10041",3,0
"3004",7,4
"2004",2,13
"19130",2,1
"35012",4,0
"21505",1,0
"2016",1,3
"1025",2,15
"9039",18,8
"22506",4,11
"13038",3,18
"32019",7,12
"23101",5,0
"17106",6,12
"2009",21,15
"1116",5,14
"27001",7,3
"12164",8,5
"6026",5,10
"1023",2,8
"28005",8,6
"5003",1,0
"6007",2,5
"3007",4,10
"16139",1,1
"10201",1,2
"27006",2,2
"42028",4,6
"12113",0,24
"1015",0,0
"21119",3,4
"2102",18,8
"9019",2,1
"23042",9,9
"42019",6,24
"32020",1,0
"2020",5,8
"1024",6,12
"1008",7,10
"44004",4,18
"20010",2,2
"19118",0,0
"23104",5,10
"12016",2,11
"23301",0,17
"44008",3,20
"10166",3,6
"42210",2,23
"20140",0,0
"48012",4,6
"20048",2,1
"23303",16,9
"42022",7,25
"2022",4,15
"45004",23,13
"23202",2,1
"6015",4,8
"13051",8,14
"10202",1,2
"23703",10,2
"51008",10,1
"8104",0,0
"34011",6,9
"24101",10,0
"8018",8,12
"13015",12,22
"19006",2,1
"13024",0,2
"23041",3,17
"13116",9,10
"11111",1,2
"13006",1,22
"12119",4,23
"48006",6,5
"15012",2,7
"18016",6,0
"19117",3,1
"20003",3,1
"15053",1,4
"10003",4,2
"9025",6,16
"15041",1,1
"8052",6,10
"13028",1,28
"30003",0,0
"14027",1,3
"42303",2,11
"11014",6,4
"48002",1,2
"41605",2,1
"35013",1,0
"20020",1,0
"12008",6,40
"12102",4,22
"20032",3,3
"14035",3,1
"15050",0,4
"14009",1,1
"16017",2,3
"20013",1,0
"7023",16,33
"14005",5,5
"21021",12,8
"17117",2,2
"42205",1,13
"43004",5,0
"8046",6,19
"17110",1,2
"7010",8,38
"22404",0,2
"8007",6,16
"31701",7,0
"19102",0,0
"18101",2,0
"20005",7,5
"10031",2,3
"15120",4,21
"16023",1,8
"11028",6,0
"24007",6,11
"16033",3,10
"11029",8,3
"15114",3,5
"22014",6,11
"20106",1,0
"12040",5,23
"25002",4,1
"15113",2,4
"19001",2,3
"20011",2,0
"14025",0,3
"19007",2,0
"19123",1,2
"8039",5,15
"12039",3,20
"13037",3,2
"13023",2,0
"6009",5,10
"42027",2,3
"16104",4,0
"30005",0,0
"30007",0,0
"17036",3,4
"8044",4,7
"41304",0,0
"21510",2,1
"21112",12,24
"22703",9,13
"17050",0,3
"10001",7,4
"20030",0,0
"41101",2,19
"10151",12,3
"16140",2,8
"21508",1,9
"15032",5,33
"20037",3,0
"8003",8,1
"41212",1,0
"22302",8,19
"9029",4,8
"45005",0,0
"35021",0,2
"18018",5,0
"21320",0,0
"18045",3,0
"22507",5,12
"21954",1,0
"12001",14,14
"23201",21,3
"22602",0,8
"32023",9,8
"23205",3,1
"26008",5,2
"17127",4,11
"26009",5,6
"17126",12,4
"34008",2,9
"31303",16,5
"9104",7,10
"13123",10,26
"4104",8,6
"10026",3,4
"17010",2,5
"18026",1,1
"18024",7,3
"8002",7,7
"4005",4,5
"42004",3,11
