"station_code","mechanical_available","electric_available"
"16107",0,6
"11104",7,5
"12109",0,27
"10013",0,4
"14111",0,0
"6003",2,0
"5110",1,2
"6108",2,3
"42016",9,9
"41301",7,5
"6021",1,0
"21010",0,9
"17041",2,15
"7003",1,0
"7002",1,9
"17025",0,0
"15026",0,4
"47007",7,11
"19033",0,2
"43002",3,3
"15068",0,0
"19027",4,0
"17048",4,5
"2017",0,0
"9008",1,2
"8048",0,3
"14013",5,5
"7011",1,0
"18111",10,1
"18134",3,1
"14002",0,0
"43009",11,29
"8053",0,1
"10162",0,0
"10115",2,7
"10029",0,2
"5005",1,1
"10161",1,3
"41303",8,22
"9106",1,2
"17040",1,0
"9038",0,0
"8009",1,0
"1001",1,0
"19105",2,0
"6001",0,0
"7025",0,7
"22409",4,2
"9022",2,0
"19003",2,1
"31024_relais",0,0
"18107",3,0
"92007",1,0
"10107",3,3
"16039",0,30
"45003",6,3
"31009",8,1
"11047",2,18
"19043",7,3
"14020",2,3
"20042",10,0
"43401",13,30
"26002",13,15
"12128",2,32
"8010",1,0
"19101",4,2
"46002",10,22
"33017",14,8
"43008",4,16
"15104",1,1
"15105",3,6
"19120",9,0
"19103",3,1
"12114",4,7
"14138",2,9
"46003",13,8
"21312",7,1
"5018",3,1
"8017",1,1
"18046",7,8
"8054",0,1
"18022",7,3
"14012",11,10
"21006",9,7
"20131",2,0
"44013",12,5
"31008",2,1
"41404",5,20
"48010",4,4
"22203",3,2
"41202",2,32
"42021",8,22
"1119",5,1
"35020",0,0
"25003",5,11
"31003",12,3
"9116",0,0
"16008",1,0
"17031",3,0
"11026",11,29
"19024",0,1
"9010",1,5
"15021",7,30
"5012",1,1
"11105",2,29
"11024",9,36
"18009",3,4
"22003",2,5
"16038",9,9
"17125",1,0
"16108",0,6
"43005",3,3
"22016",2,4
"13002",8,15
"11035",11,9
"42010",6,43
"15046",7,9
"46001",10,8
"16040",3,16
"22006",2,8
"21301",4,30
"1002",0,0
"9032",0,2
"32003",7,5
"21104",3,0
"9005",0,2
"7102",1,1
"42504",9,6
"42015",11,10
"31010",2,3
"8013",0,0
"43003",1,2
"11036",0,11
"18201",20,5
"9021",0,2
"23009",0,0
"12027",1,12
"32303",17,6
"8035",0,1
"6013",0,0
"28001",16,5
"14021",1,1
"15025",4,27
"18110",5,11
"12115",1,14
"17011",0,2
"43402",8,30
"10113",10,22
"11009",6,11
"14117",0,1
"23001",2,7
"24002",0,0
"17037",0,2
"11102",6,17
"16124",3,31
"25005",4,4
"22505",4,1
"19115",6,5
"14034",2,5
"16018",3,13
"12034",0,0
"7009",0,0
"17042",0,0
"33019",2,6
"15122",5,18
"8033",2,0
"5114",6,6
"20119",3,2
"21403",8,4
