"station_code","mechanical_available","electric_available"
"16107",5,0
"31104",18,5
"5001",10,23
"10013",2,1
"8026",2,0
"14111",1,0
"6003",2,12
"13007",5,3
"6108",2,4
"42016",1,0
"41301",5,3
"6021",4,6
"25006",1,1
"17026",3,2
"17041",7,0
"7003",22,22
"5016",1,0
"11025",3,16
"15047",2,1
"17025",1,1
"31024",2,2
"47007",3,14
"17044",1,10
"8050",7,5
"43002",4,2
"21216",2,0
"6029",4,3
"31028",1,0
"9008",1,0
"14013",0,0
"18111",0,1
"16110",4,1
"18134",2,0
"14002",0,1
"43009",4,3
"9001",1,1
"8016",7,6
"10115",1,2
"10029",1,1
"5005",1,1
"7018",2,4
"12031",7,27
"9002",1,0
"9106",9,4
"17040",2,0
"9038",1,0
"8009",11,15
"1001",6,4
"19105",1,0
"6001",7,7
"17008",2,3
"15112",1,1
"31706",3,5
"5020",6,12
"19015",2,0
"19003",2,1
"12151",16,37
"18107",1,1
"92007",5,0
"19026",0,0
"11002",3,7
"16039",1,4
"31009",2,0
"11047",2,7
"12111",4,0
"19043",8,4
"5032",7,0
"14020",5,1
"43401",18,25
"6006",1,0
"31022",21,3
"19101",2,1
"46002",6,24
"18003",2,1
"10016",1,2
"41302",32,8
"21212",1,0
"42706",2,3
"33017",2,0
"15042",1,1
"20112",1,1
"19044",1,1
"8045",3,24
"13001",3,2
"15105",3,20
"19120",3,0
"5004",2,0
"19103",1,0
"14138",6,1
"46003",16,8
"21312",5,0
"18028",0,0
"5018",6,10
"15054",4,3
"14008",1,0
"14106",0,0
"22406",4,5
"31102",2,1
"8054",0,1
"21209",3,4
"18022",1,1
"35010",2,1
"21005",4,8
"14124",1,1
"31008",0,2
"21015",1,7
"41404",2,20
"48010",1,3
"41202",1,26
"11030",0,1
"1119",11,12
"35020",0,0
"20115",1,1
"31003",0,2
"21008",3,4
"11039",2,2
"17013",2,0
"16008",3,2
"9010",1,1
"5012",3,3
"11105",1,2
"15103",0,8
"18009",1,1
"16038",3,1
"17125",1,0
"16108",0,3
"43005",14,29
"16136",0,19
"21701",3,5
"20134",1,0
"24001",14,3
"8025",1,5
"5123",7,24
"46001",7,7
"22006",1,6
"17028",3,16
"1002",5,16
"9032",11,7
"32003",1,5
"21104",1,4
"19016",2,2
"11042",4,2
"7102",6,11
"15013",2,11
"19013",0,3
"12009",3,5
"42504",13,8
"20121",2,1
"20111",1,0
"32016",7,3
"15201",3,0
"31010",3,1
"8013",5,3
"41402",4,21
"18012",1,0
"14036",0,0
"18201",1,1
"19008",3,0
"9021",0,0
"12027",3,3
"42029",0,16
"21313",0,21
"6013",6,20
"28001",10,7
"7015",7,12
"19005",1,1
"15025",1,14
"18110",1,0
"32602",2,0
"10113",1,1
"11115",5,5
"21305",3,15
"14117",28,5
"24002",0,0
"41102",6,21
"16124",9,36
"33009",4,14
"22505",2,5
"13045",2,12
"19115",3,3
"14034",2,2
"32010",4,0
"12034",5,15
"7009",9,13
"17042",2,6
"15033",3,17
"33019",6,10
"8033",1,4
"33001",1,5
"20132",1,0
"20119",1,0
"42207",11,20
"42707",3,10
"20036",0,0
"92003",11,4
"31705",12,1
"8055",1,0
"13014",7,4
"27002",3,13
"17007",0,0
"21502",1,3
"31012",0,0
"42023",4,13
"16129",11,12
"14104",0,0
"20113",0,0
"41604",2,1
"17018",4,0
"15029",1,5
"5002",5,21
"18005",1,1
"5116",4,30
"92004",0,3
"18020",0,1
"20136",0,0
"5026",2,39
"15028",1,22
"8012",1,1
"21013",1,5
"42503",0,0
"23011",3,4
"21111",6,19
"7006",2,23
"2010",2,0
"20040",3,0
"17017",2,4
"8101",2,0
"13026",1,15
"23002",8,3
"11101",4,14
"16006",1,1
"34002",4,9
"7014",2,0
"10023",0,0
"12011",9,19
"21308",1,11
"21019",4,14
"6018",1,0
"12032",11,14
"19037",1,1
"15038",1,8
"21032",1,3
"32014",9,0
"17124",1,1
"13016",10,14
"14122",1,1
"44102",10,3
"19039",1,0
"21003",8,2
"18025",1,2
"20027",0,0
"9023",2,0
"15108",1,4
"11040",11,6
"16004",0,0
"17046",2,5
"32017",4,5
"47006",3,11
"19009",8,6
"18109",1,2
"19038",1,1
"21703",1,0
"6030",0,0
"20118",3,1
"16021",0,1
"9117",7,3
"18049",1,9
"35017",2,1
"31703",2,0
"11041",1,2
"21014",6,10
"11006",3,3
"15070",3,26
"12107",3,5
"47004",1,6
"9026",3,0
"21001",6,5
"18033",2,0
"11010",3,6
"16122",14,4
"15002",4,13
"20016",1,0
"32015",10,16
"5121",5,24
"16043",4,0
"11043",11,6
"16029",3,11
"9017",2,1
"13103",2,3
"16112",3,5
"14028",0,0
"13046",5,28
"12004",5,23
"15003",36,19
"6032",6,10
"14030",0,3
"17022",2,1
"6017",3,22
"15058",8,8
"12161",3,12
"19041",0,0
"13122",3,9
"21114",1,1
"31704",0,1
"21024",1,8
"19023",2,2
"21311",5,47
"8038",8,6
"18138",3,3
"45001",8,9
"14006",1,1
"13041",3,0
"9118",2,3
"31023",10,2
"18042",0,1
"7101",8,11
"18137",0,2
"17116",3,12
"18001",0,0
"5019",6,4
"18019",2,0
"15063",3,11
"11003",1,5
"11034",1,0
"15020",1,11
"13113",4,1
"19031",2,2
"11019",3,3
"16016",0,1
"21108",2,20
"31018",2,1
"2110",0,2
"1022",17,12
"8105",4,4
"11046",2,4
"5030",8,9
"11107",5,14
"16041",2,16
"4109",1,1
"3101",2,1
"23302",10,6
"11048",4,9
"6031",13,8
"2101",3,2
"21952",2,22
"14007",1,0
"8029",5,9
"9015",0,2
"19021",1,0
"11044",1,2
"23105",3,4
"35008",1,2
"11110",3,3
"16031",2,2
"12153",0,17
"5028",8,17
"17005",1,2
"8032",1,2
"22012",1,9
"18142",3,0
"21017",2,22
"18035",2,4
"13110",1,1
"14127",14,14
"12010",6,6
"14125",2,2
"4107",10,7
"9013",3,2
"13047",2,43
"23006",2,8
"22403",1,5
"22103",4,10
"10039",1,0
"31101",8,1
"31026",1,0
"21120",0,0
"12150",4,17
"8011",0,0
"13020",7,11
"19124",1,0
"35015",6,4
"32021",14,5
"15060",3,15
"15131",4,16
"5029",0,0
"20002",2,0
"12006",22,25
"15125",4,32
"13027",1,5
"11103",0,5
"8008",9,6
"21203",5,5
"5034",7,55
"22013",1,2
"19025",2,0
"20039",1,1
"15072",7,21
"10017",2,3
"41210",3,1
"11109",3,3
"21316",5,0
"31021",2,0
"16115",3,4
"13039",3,1
"15123",8,31
"13121",2,13
"21030",6,9
"21031",1,1
"21702",2,1
"17033",0,0
"42305",9,4
"10012",3,1
"16003",3,5
"21028",3,2
"20007",5,1
"22008",2,0
"42701",9,1
"20108",2,3
"18027",1,0
"4003",8,12
"16030",5,29
"8020",1,0
"17015",1,2
"22501",2,11
"15023",2,9
"4001",7,23
"14131",1,1
"17023",0,4
"19108",6,2
"4016",20,35
"6008",2,5
"42501",1,20
"4002",13,5
"21204",0,0
"43001",2,3
"13106",2,0
"17003",1,1
"15030",5,60
"25001",6,21
"14010",2,2
"47001",2,35
"44101",3,25
"22303",7,3
"18038",3,4
"92001",3,1
"23004",1,4
"43010",2,2
"17107",1,4
"16002",2,0
"23010",5,1
"15057",1,5
"18007",1,0
"15005",1,1
"18006",0,3
"6027",17,4
"21401",2,2
"9027",1,0
"17108",6,9
"4020",12,7
"15022",8,18
"16001",2,2
"9024",2,5
"22015",2,1
"12018",0,6
"17111",3,0
"44005",7,12
"17119",1,0
"9004",4,3
"51002",3,4
"4021",3,20
"6012",6,9
"27005",1,6
"17123",3,4
"21501",4,3
"9102",1,6
"18044",3,1
"22202",0,0
"9006",1,0
"21314",3,8
"92006",1,0
"12005",5,3
"12038",2,8
"2108",4,0
"9011",2,0
"9034",6,15
"12035",2,11
"1003",12,27
"5115",2,25
"10021",1,0
"41211",2,6
"44011",10,5
"4010",9,13
"12101",12,12
"4019",7,22
"8116",0,0
"13010",3,4
"15129",2,0
"3102",23,18
"20015",3,1
"51001",3,21
"15039",0,1
"21315",0,1
"6022",4,12
"21402",0,0
"23102",2,9
"33014",0,0
"15127",3,30
"13035",1,2
"6002",3,10
"14031",0,1
"20044",5,5
"16019",1,1
"33012",0,11
"10019",3,0
"13018",6,3
"14011",2,1
"17009",2,4
"15008",3,5
"20022",1,1
"15001",26,13
"12036",2,3
"5007",3,11
"16105",1,0
"10008",1,0
"16012",4,2
"16036",3,8
"8117",22,3
"12015",3,7
"26004",0,1
"1006",5,21
"6010",0,1
"19110",3,11
"5015",1,6
"15128",3,4
"44014",7,7
"17019",2,1
"47003",0,7
"20034",0,1
"20008",3,1
"18034",0,1
"6104",6,0
"12019",1,1
"16102",1,2
"20104",4,2
"20001",10,11
"20024",1,0
"12156",4,1
"18140",18,18
"4108",1,14
"9009",2,1
"9037",5,0
"10034",1,0
"19010",3,1
"22301",2,2
"20006",2,0
"21026",12,3
"2015",11,8
"32013",2,4
"21953",3,0
"7021",6,4
"3001",12,12
"12112",7,10
"14137",1,4
"10006",5,2
"10011",4,3
"8028",10,9
"10027",8,6
"11037",5,1
"22401",4,1
"21506",11,2
"20029",2,0
"2003",12,5
"22503",6,10
"1102",17,16
"2005",4,7
"19129",1,0
"2021",2,2
"26005",0,4
"3012",4,9
"23702",12,5
"22306",0,4
"13125",25,27
"12020",2,1
"31001",2,2
"22502",3,15
"15062",4,27
"18136",0,0
"48005",3,1
"1014",8,12
"21215",0,1
"41208",6,2
"21706",1,0
"3003",6,10
"4009",7,13
"4017",0,0
"2012",3,3
"16044",1,22
"21509",0,0
"19111",2,1
"35012",6,0
"21505",3,2
"2016",0,0
"33020",7,4
"9039",11,10
"22506",5,13
"2008",1,3
"32019",10,12
"1026",9,18
"23101",4,0
"17106",4,10
"1017",10,7
"15040",1,0
"12164",15,9
"14134",2,0
"17021",1,0
"42018",18,3
"5003",0,0
"6007",1,3
"3007",15,12
"10201",2,5
"48007",9,8
"42028",0,5
"1013",39,25
"22603",0,0
"12113",5,36
"2109",0,0
"23042",12,6
"32020",1,2
"1008",14,14
"20010",0,0
"23301",6,19
"44008",6,14
"10166",4,1
"42210",4,23
"20140",2,4
"48012",5,3
"23303",16,8
"42022",2,25
"15018",1,0
"2022",0,2
"17020",1,0
"45004",22,14
"23202",4,0
"6015",9,15
"10202",2,2
"20142",2,0
"51008",9,1
"42024",1,3
"21704",3,16
"19121",0,0
"34011",10,2
"24101",11,0
"24004",2,7
"13015",4,22
"19006",2,0
"23041",1,17
"11111",1,5
"13006",0,20
"12119",15,24
"15012",2,35
"15053",3,8
"18010",3,2
"8052",6,1
"11022",4,1
"13028",0,20
"13036",2,4
"20110",1,0
