"station_code","mechanical_available","electric_available"
"31104",17,5
"11104",3,0
"14111",2,0
"5110",4,5
"33006",4,12
"41301",12,9
"6021",2,0
"21010",4,0
"25006",2,1
"17038",3,1
"17041",1,1
"7003",2,9
"15047",4,2
"14108",3,1
"15026",5,8
"43002",2,1
"22207",5,16
"13030",10,2
"92002",2,3
"19027",3,0
"44017",8,19
"9008",3,1
"8103",0,0
"8048",0,1
"13118",7,48
"18134",1,3
"9001",1,1
"8016",3,6
"10162",3,2
"10115",3,1
"10029",2,2
"5005",0,0
"41303",9,21
"7018",2,2
"12031",6,29
"9002",4,5
"9106",2,3
"17040",0,0
"1001",1,13
"6001",4,12
"7025",1,21
"31706",2,0
"22409",2,1
"19015",5,3
"17004",2,3
"31024_relais",0,0
"9028",0,2
"17043",0,4
"19026",0,0
"16039",1,10
"11023",6,4
"45003",7,3
"31009",1,0
"12111",1,3
"8034",1,1
"14020",2,7
"20042",2,0
"15067",0,6
"43401",13,28
"8010",1,0
"14003",3,2
"11113",1,5
"10016",0,0
"41302",25,5
"21212",3,1
"33017",3,3
"15042",0,1
"19044",4,1
"18011",1,0
"43008",6,4
"33102",1,2
"8045",4,25
"13001",2,1
"15104",1,14
"44006",13,9
"15105",2,10
"5004",2,0
"10024",0,0
"18028",1,0
"42014",3,17
"5018",8,5
"8017",6,3
"15054",2,4
"14008",3,3
"14106",0,1
"18046",11,3
"22406",0,2
"35002",6,11
"31102",0,1
"15109",0,23
"35010",6,1
"21006",3,0
"44013",11,6
"44003",6,9
"15034",8,22
"11030",3,6
"1119",8,15
"31708",1,0
"35020",0,0
"9116",2,2
"21008",6,5
"17013",2,4
"17031",2,7
"5106",2,1
"15103",2,7
"18009",4,1
"16038",5,9
"41601",0,2
"17125",2,3
"16108",0,2
"43005",10,21
"16136",5,15
"19022",9,10
"21701",7,5
"8057",2,1
"8025",1,5
"32302",3,0
"5123",5,9
"42010",9,42
"22006",2,9
"42302",4,10
"19029",3,2
"21104",5,7
"7102",0,3
"12009",3,13
"42504",4,3
"20121",1,1
"42015",8,2
"15201",4,2
"8013",0,1
"92008",1,0
"41402",2,13
"11004",8,16
"18012",1,0
"18201",2,7
"19008",2,0
"9021",0,4
"8035",0,0
"28001",5,10
"16111",4,14
"7015",2,2
"19005",2,1
"18110",0,0
"32602",2,0
"17045",0,1
"12013",7,1
"11115",7,5
"16121",1,9
"18141",12,1
"23001",0,2
"24002",0,0
"17037",0,1
"16124",2,29
"33003",4,6
"20043",1,1
"33009",6,10
"5021",2,6
"25005",2,1
"22505",4,2
"32010",3,2
"16018",3,4
"7009",2,5
"17042",2,3
"33019",1,6
"33001",0,5
"20132",3,0
"19019",5,3
"92003",9,6
"5119",3,4
"27002",2,17
"21109",6,9
"23701",5,10
"14001",11,13
"31012",1,1
"12126",6,7
"12024",1,30
"42023",1,15
"16129",14,6
"15017",2,0
"10005",2,5
"92004",2,5
"43006",0,0
"15028",10,13
"8102",2,1
"8012",4,3
"14018",3,2
"21013",3,16
"21111",2,13
"7006",0,14
"17017",3,3
"13102",2,7
"11101",15,28
"15055",8,15
"14130",2,5
"10015",1,4
"34002",3,14
"12011",7,26
"21308",3,9
"21019",0,10
"19037",0,0
"6103",2,4
"32014",9,3
"17124",0,1
"17027",1,0
"10165",11,11
"22101",8,20
"13016",4,11
"11020",1,9
"13043",3,6
"16123",3,2
"19039",1,1
"21003",12,9
"18025",8,8
"17122",1,2
"9023",4,2
"26001",7,7
"16004",0,0
"17046",2,4
"17121",6,10
"10020",1,1
"21703",5,1
"16021",0,1
"9031",2,2
"20023",2,0
"15035",8,18
"9117",7,3
"18049",3,5
"35017",4,3
"11041",3,22
"35003",5,1
"15031",2,9
"15070",0,12
"12107",5,10
"47004",8,10
"18033",5,1
"15002",5,11
"20016",4,1
"10010",3,7
"5121",8,23
"16043",1,1
"18043",11,3
"16027",0,5
"11043",3,9
"16029",0,16
"18017",11,0
"8019",0,0
"14028",0,0
"22102",3,2
"6032",4,6
"7008",1,0
"14030",6,3
"17022",1,1
"15058",4,6
"15107",3,11
"19023",7,4
"32603",6,0
"7013",0,0
"21311",3,50
"12041",0,7
"15059",3,12
"8038",1,0
"8056",2,4
"7016",3,7
"18138",1,2
"4011",9,24
"14006",0,3
"13041",15,4
"4013",2,15
"31023",1,1
"2001",3,16
"20019",1,0
"17116",5,12
"12108",4,60
"31013",1,2
"32018",8,11
"17016",2,5
"5019",5,4
"11003",3,21
"41206",1,2
"15061",3,10
"20017",1,0
"11019",3,10
"1016",3,5
"7026",3,14
"6014",6,11
"33005",1,8
"13019",0,13
"8105",12,1
"5030",3,1
"11107",7,26
"20103",0,0
"2014",2,4
"16041",2,19
"4109",4,3
"3101",0,3
"23302",8,0
"8049",0,0
"6031",2,8
"14007",2,2
"12154",3,13
"19021",0,0
"19030",3,6
"13022",3,2
"20045",4,1
"11110",4,2
"12127",3,12
"5028",4,14
"8032",1,0
"12033",14,48
"22012",1,18
"11012",5,5
"14127",23,9
"15009",0,7
"23005",1,2
"20117",1,0
"48009",10,1
"14125",0,1
"21009",7,29
"4107",5,8
"31017",3,1
"23006",7,5
"18114",6,1
"44103",1,9
"22403",2,2
"22103",3,9
"22009",2,4
"14128",2,0
"10039",5,3
"13117",8,4
"12125",3,4
"31026",8,0
"20004",1,2
"12129",1,9
"21120",0,0
"19113",5,1
"9016",9,6
"12150",5,14
"35011",5,2
"19036",2,0
"35015",5,6
"32021",6,1
"15019",4,8
"15060",0,2
"15131",8,11
"10037",4,1
"5029",0,0
"20002",3,0
"16014",3,0
"9036",0,0
"15125",1,40
"13515",2,24
"17029",5,3
"21118",0,2
"10004",4,9
"11103",4,2
"8008",6,6
"6024",1,9
"21115",2,5
"21029",2,4
"15072",2,24
"10017",1,7
"13048",2,9
"41210",6,0
"42304",1,15
"21316",0,0
"15052",18,22
"31021",6,0
"13039",8,0
"15123",5,26
