"station_code","mechanical_available","electric_available"
"16107",1,2
"31104",17,5
"11104",3,6
"9020",0,0
"12109",1,26
"14014",8,28
"8026",0,1
"6003",1,1
"13007",6,25
"6108",0,2
"42016",2,4
"6021",3,0
"21010",3,3
"25006",5,1
"17026",9,11
"5016",0,0
"11025",1,21
"15047",8,5
"17025",5,4
"13101",6,16
"15026",13,13
"47007",5,13
"20143",1,11
"43002",8,3
"21216",9,2
"15068",1,0
"13030",4,0
"92002",2,1
"19027",4,0
"31028",1,5
"17048",5,4
"16118",2,5
"2017",0,5
"8103",0,0
"8048",1,4
"14013",5,5
"13118",6,54
"7011",1,2
"18134",1,0
"14002",1,1
"43009",9,9
"8053",2,0
"9001",2,1
"17032",3,1
"10162",3,2
"10115",2,3
"41303",7,22
"12031",2,31
"8009",2,10
"31103",27,2
"17008",2,3
"31706",5,3
"22409",8,2
"19015",3,1
"9022",2,0
"26003",5,8
"17004",3,4
"31024_relais",0,0
"18107",1,2
"92007",3,2
"11027",4,8
"19026",4,0
"11002",0,12
"16039",2,21
"11023",5,7
"45003",8,3
"11047",1,3
"17030",4,5
"8034",1,0
"19043",13,4
"6006",3,5
"12128",3,29
"31022",6,2
"19101",2,2
"14003",2,4
"46002",8,25
"18003",14,2
"41302",40,4
"20112",2,2
"19044",13,2
"13001",1,4
"15104",1,10
"44006",20,11
"19120",1,0
"5004",1,11
"12114",3,3
"14138",6,3
"41209",12,0
"10024",1,1
"18031",4,1
"18028",12,4
"5018",2,10
"8017",3,6
"15106",8,19
"10042",0,0
"35002",5,11
"31102",15,0
"21209",12,2
"14012",2,4
"21005",3,7
"21006",12,3
"21015",2,16
"44003",10,10
"15034",6,18
"22203",4,1
"11030",0,2
"1119",5,1
"31708",9,0
"35020",0,0
"25003",5,9
"31003",1,7
"9116",4,3
"21008",5,6
"17013",7,2
"5106",0,2
"13050",2,27
"32604",5,0
"9010",4,3
"15021",3,5
"17105",2,4
"11024",6,25
"18009",7,8
"16038",4,8
"41601",7,16
"16136",2,20
"8057",1,1
"24001",10,1
"8025",5,3
"32302",11,0
"13002",3,3
"11035",7,9
"46001",4,6
"16040",3,12
"22006",1,2
"21301",12,21
"19029",0,3
"21104",1,3
"19016",5,6
"19013",2,9
"12009",2,10
"20121",1,1
"42015",4,4
"20111",17,1
"15201",6,2
"92008",1,1
"41402",5,16
"7005",2,2
"11036",4,15
"19125",8,1
"14036",5,4
"23009",2,1
"32303",11,3
"42029",13,12
"21313",3,19
"26007",6,3
"17102",5,10
"7015",2,2
"14021",4,5
"35018",4,2
"12115",4,6
"17011",2,13
"17045",2,1
"33018",5,21
"11009",8,9
"11115",8,12
"21305",4,18
"14117",4,8
"18141",2,3
"23001",5,7
"24002",0,0
"41102",7,22
"17037",1,9
"16124",3,31
"33003",14,6
"25005",2,3
"14034",12,6
"16018",3,3
"15010",13,23
"17042",4,3
"33019",4,6
"8033",0,7
"12029",4,44
"33001",2,4
"20132",6,3
"5114",0,4
"20119",3,0
"19019",5,1
"42207",5,20
"12030",4,26
"42707",4,12
"20036",13,0
"35009",2,4
"31705",10,2
"13014",1,6
"27002",4,18
"20120",12,0
"21502",2,3
"14001",2,2
"12024",6,24
"42023",0,19
"16129",4,9
"35019",4,5
"14104",0,4
"20113",12,3
"41604",8,2
"15029",1,2
"18005",2,0
"10005",3,2
"92004",1,2
"18020",8,1
"5026",8,36
"15028",3,16
"8012",1,0
"21013",6,14
"42503",9,1
"21111",7,19
"7006",0,6
"2010",1,0
"14139",2,3
"13102",1,4
"11101",3,36
"15055",6,17
"10015",1,1
"41207",8,7
"16006",0,1
"7014",3,4
"21308",1,8
"21019",1,14
"12032",7,14
"19037",6,0
"20109",6,0
"6107",1,11
"6103",2,1
"15038",1,27
"19109",3,2
"31019",4,5
"18032",2,1
"17124",4,3
"44012",6,1
"17027",1,1
"10165",0,10
"31016",3,0
"22101",7,16
"13016",2,12
"14122",4,3
"44102",10,6
"9115",1,0
"16123",2,0
"22001",3,0
"17122",5,2
"20027",2,1
"15108",5,15
"19040",5,1
"26001",4,5
"17047",3,6
"11040",1,2
"16004",0,0
"17046",2,1
"17121",5,12
"47006",5,11
"10020",1,2
"19009",11,12
"18109",1,4
"19038",0,1
"21703",5,2
"20118",3,1
"9031",0,7
"20023",3,0
"15035",11,29
"9117",7,3
"18049",4,1
"35017",4,1
"31703",7,2
"35003",10,3
"35014",3,4
"47005",5,20
"19127",3,2
"16015",0,1
"12107",3,12
"18033",7,4
"16122",8,7
"20016",4,0
"32015",13,11
"10010",3,10
"18043",0,0
"1117",2,1
"1120",4,4
"32004",8,4
"9017",0,0
"13103",3,4
"14028",0,0
"13046",11,25
"6032",0,2
"7008",4,1
"10114",4,10
"15058",1,2
"20137",15,1
"10036",3,3
"15107",4,14
"31704",6,2
"21024",3,1
"19023",6,3
"32603",5,0
"21311",5,46
"12041",1,9
"8038",0,3
"7016",1,10
"14006",2,2
"13041",9,1
"9118",3,1
"10163",5,2
"20019",1,0
"18001",0,0
"17016",0,3
"18019",10,1
"9012",1,0
"19031",5,5
"15061",3,9
"20017",7,2
"1016",0,2
"6014",1,2
"31018",7,4
"1022",3,0
"8105",1,5
"11046",2,2
"20103",1,1
"16041",4,21
"3101",1,2
"11048",4,13
"8049",1,1
"21952",5,34
"14007",1,5
"12154",5,8
"8029",0,1
"9015",1,0
"19030",6,8
"21004",7,15
"13022",9,8
"12127",3,10
"12153",1,14
"5028",4,22
"14016",6,0
"12120",4,0
"11012",3,9
"18014",2,1
"21017",3,2
"12010",7,7
"20117",2,0
"48009",14,2
"9013",1,0
"31017",8,3
"44103",4,12
"21951",3,1
"92005",3,7
"20047",3,0
"14128",4,2
"12125",1,4
"31101",8,1
"31026",15,2
"12129",1,8
"21120",0,0
"19113",1,0
"33104",15,10
"8011",4,1
"11031",3,17
"19124",6,0
"35015",7,6
"32021",12,3
"15019",5,16
"10110",1,3
"5029",0,0
"16014",4,0
"9036",0,0
"10152",3,10
"13515",4,13
"13027",7,6
"17029",4,6
"8008",6,3
"21115",4,8
"21029",1,6
"15072",3,19
"21708",7,2
"13048",11,13
"41210",4,0
"11109",3,1
"15052",15,19
"31021",8,2
"13039",5,5
"21030",7,10
"16024",6,6
"21702",8,0
"15043",8,1
"5107",1,9
"17033",0,0
"42305",11,7
"16003",1,2
"21028",4,5
"42003",13,14
"20007",11,2
"12043",3,33
"22008",5,1
"31025",11,5
"13128",1,12
"5014",3,2
"13011",6,2
"20108",2,0
"18027",7,8
"16030",5,39
"17015",11,5
"22501",3,14
"15023",6,9
