"station_code","mechanical_available","electric_available"
"31104",16,5
"11104",4,1
"10013",3,7
"14111",0,1
"13007",7,18
"33006",1,2
"42016",3,7
"41301",7,0
"17026",0,0
"17038",0,0
"7003",2,4
"7001",1,2
"5016",4,3
"11025",4,5
"15047",2,0
"17025",1,0
"13101",2,11
"14108",1,2
"47007",6,11
"17044",0,3
"8050",2,10
"43002",1,5
"21216",1,0
"15068",1,4
"13030",2,11
"92002",2,2
"6029",3,4
"17048",1,1
"44017",1,11
"16118",2,3
"16110",0,1
"18134",2,1
"14002",3,3
"9014",0,2
"43009",5,12
"8053",0,0
"9001",3,1
"8016",2,7
"10162",3,1
"7018",1,0
"12031",3,31
"5022",3,3
"9038",3,2
"8009",2,12
"19105",1,0
"15112",0,0
"22409",7,0
"5020",7,8
"12151",8,44
"92007",1,0
"10107",2,3
"19026",3,0
"45003",5,3
"31009",2,0
"11047",3,14
"8034",2,1
"19043",3,1
"14020",0,1
"15067",2,9
"26002",12,18
"18003",4,0
"21212",1,1
"15042",0,0
"20112",1,0
"19044",2,1
"33102",0,2
"13001",1,1
"44006",13,3
"15105",5,11
"5004",1,0
"14138",0,0
"21312",2,1
"10024",2,3
"5018",2,7
"15054",1,9
"15106",6,6
"14008",5,6
"5124",0,0
"14106",0,1
"18046",8,1
"35002",1,4
"8054",1,1
"21209",1,3
"35010",1,2
"15133",5,12
"21006",4,4
"20131",1,0
"31008",3,7
"21015",0,1
"41404",6,19
"22203",0,2
"11030",4,4
"1119",10,12
"31708",1,1
"35020",0,0
"11039",4,5
"16008",2,0
"5106",1,2
"32604",1,0
"15021",1,7
"17105",0,6
"5012",4,2
"11105",3,10
"18009",0,4
"22003",2,1
"16038",6,5
"14110",1,2
"17125",1,0
"43005",5,13
"19022",5,0
"21701",2,0
"20134",0,0
"8057",1,0
"24001",2,5
"22016",1,3
"14136",2,0
"5123",4,18
"13002",4,4
"15046",3,0
"16040",0,5
"22006",4,9
"17028",4,6
"21301",1,26
"19029",1,3
"9032",2,6
"32003",0,1
"21104",0,0
"11042",2,15
"9005",2,2
"15013",0,0
"42504",6,2
"20121",2,1
"42015",3,4
"31010",1,0
"41402",6,16
"43003",2,1
"7005",2,13
"18012",2,5
"14036",4,1
"18201",1,2
"23009",1,0
"12027",0,4
"11007",3,14
"6013",2,14
"26007",2,5
"17102",3,1
"14021",1,1
"15025",0,8
"35018",0,1
"18110",3,3
"32602",2,0
"41606",0,2
"17011",2,15
"10113",3,0
"11115",3,1
"16121",1,7
"24002",0,0
"41102",2,6
"11102",4,3
"19004",1,2
"33009",10,17
"5021",2,5
"25005",0,0
"19115",2,2
"32010",1,4
"15010",5,9
"7009",3,27
"17042",2,2
"15033",2,7
"33019",1,3
"15122",5,5
"12029",1,9
"16034",1,5
"20119",0,0
"21403",4,1
"42207",1,11
"21109",3,11
"20120",2,0
"23701",4,10
"17007",2,4
"14001",7,7
"12024",2,25
"42023",2,13
"16129",6,7
"20113",0,0
"18005",2,1
"10005",1,0
"5116",4,25
"18020",3,0
"20136",3,1
"15028",4,26
"14018",1,1
"42503",6,1
"23011",2,8
"8101",0,0
"13026",5,14
"15055",4,10
"14130",3,7
"41207",10,9
"16006",1,2
"12011",3,23
"21308",1,1
"20109",2,0
"6103",3,7
"15038",2,8
"31019",1,0
"32014",2,1
"44012",0,1
"10165",1,5
"31016",2,2
"51003",12,15
"22101",5,6
"13016",3,11
"14122",0,1
"44102",4,1
"16123",3,6
"19039",2,2
"20021",0,1
"15108",5,6
"19040",0,0
"26001",2,9
"17047",3,0
"16004",0,0
"17121",4,5
"10020",2,1
"18113",2,0
"19009",2,3
"19038",1,2
"18029",6,1
"21703",3,2
"20118",0,0
"9031",0,6
"20023",0,0
"18049",4,5
"11041",3,23
"35003",1,8
"15031",1,4
"21014",3,7
"47005",0,17
"11006",2,16
"16015",0,4
"12107",1,16
"14112",2,1
"47004",10,7
"15002",4,3
"20016",0,1
"32015",8,7
"10010",5,8
"5121",7,17
"16043",0,3
"16027",2,11
"1117",6,19
"1120",8,12
"11043",4,4
"16029",2,11
"9017",7,0
"18008",2,2
"13103",3,0
"14028",0,0
"20201",1,3
"13046",3,34
"22102",5,0
"12004",3,23
"15003",10,2
"4110",1,11
"7008",0,0
"14030",1,0
"7020",2,3
"10114",3,1
"12161",6,5
"10036",1,1
"21024",0,14
"7013",2,10
"2013",1,2
"12041",3,3
"15059",1,16
"8056",2,1
"18138",2,0
"4011",11,22
"45001",8,9
"14006",3,0
"13041",4,1
"4013",5,5
"10163",2,3
"18042",2,4
"18137",1,2
"17016",3,7
"18019",5,0
"15063",1,11
"15020",4,13
"19031",9,5
"15061",1,9
"7026",3,15
"21108",10,7
"14116",3,1
"31018",2,2
"1022",2,0
"13019",1,20
"8105",3,3
"11107",3,13
"20103",2,1
"3101",4,4
"23302",9,1
"21952",12,20
"10164",3,0
"9015",1,3
"19021",2,1
"23105",3,1
"21004",3,6
"22002",1,0
"35008",2,0
"12153",0,12
"22012",2,10
"11012",5,2
"18142",4,4
"18035",2,0
"13110",4,2
"14127",2,5
"42011",5,2
"15009",3,12
"23005",1,5
"20117",0,0
"21009",3,18
"31017",1,0
"23006",6,12
"22403",1,3
"92005",3,5
"22009",4,1
"14128",2,0
"7024",1,17
"12125",7,8
"31026",2,0
"12129",2,13
"21120",0,0
"19113",1,1
"12150",3,16
"8011",0,0
"11031",10,14
"19124",0,0
"19036",1,0
"35015",4,5
"15060",2,7
"5029",0,0
"16014",2,0
"9036",1,2
"13515",2,20
"17029",1,2
"10004",3,6
"11103",1,1
"10153",4,1
"8008",3,7
"6024",1,5
"22013",3,6
"21115",5,5
"19025",6,0
"21029",5,3
"7111",0,5
"20039",4,2
"15072",1,28
"10017",1,4
"14101",3,3
"41210",4,0
"42304",6,15
"15052",8,21
"31021",5,2
"16115",0,2
"15123",4,16
"21030",2,1
"21031",1,10
"21702",1,2
"15043",1,6
"17039",0,1
"5107",2,1
"22604",1,5
"20009",2,1
"17033",0,0
"16101",1,2
"42305",5,6
"9101",0,1
"16003",2,6
"20007",6,7
"32301",2,0
"22008",4,6
"31025",9,0
"5014",3,1
"13011",2,0
"13033",2,3
"42701",4,0
"20108",1,0
"4003",6,15
"16030",4,27
"8020",2,3
"22501",4,6
"15023",6,8
"4001",3,10
"8549",0,0
"32001",0,0
"11021",4,0
"14131",1,0
"17023",2,2
"19108",2,0
"6008",0,0
"10105",0,5
"13109",2,10
"21204",0,1
"13106",5,3
"17003",11,4
"21217",1,0
"15064",2,8
"15030",7,59
"9114",0,3
"16011",5,6
"12007",8,33
"14010",1,5
"47001",2,35
"44101",4,28
"31007",4,4
"21306",2,1
"8037",1,2
"27004",1,1
"18038",3,13
"23004",2,2
"43010",4,0
"23010",0,4
"15057",0,5
"15005",0,0
"19128",3,1
"22408",1,2
"6027",9,4
"21401",4,0
"13044",0,3
"41205",5,1
"15022",5,13
"16001",4,0
"22015",6,3
"12018",1,4
"17111",5,3
"44005",3,7
"9004",2,1
"7017",7,1
"15071",2,14
"15102",2,5
"33016",4,7
"12026",19,21
"27005",2,4
"17123",6,6
"13009",1,1
"21319",1,9
"9102",1,2
"22202",0,0
"9006",1,1
"31005",0,0
"12005",1,10
"2108",3,12
"9011",1,0
"13025",3,12
"1003",13,25
"5115",2,23
"41211",5,1
"44011",9,3
"21707",3,5
"8116",0,0
"13010",3,0
"20015",1,2
"51001",1,18
"8027",3,2
"6022",2,7
"15006",1,3
"9007",4,0
"41403",9,10
"33014",1,3
"11033",7,18
"13052",3,19
"15036",4,5
"10033",1,1
"20105",1,2
"33103",1,1
"6002",1,1
"16019",1,1
"33012",5,10
"10019",2,1
"14011",7,3
"11001",5,33
"18039",3,0
"16005",0,1
"17009",7,8
"20022",0,2
"15001",6,26
"5007",0,2
"10008",2,5
"16012",5,2
"16036",3,3
"42505",2,23
"8117",5,4
"12015",4,0
"48004",4,0
"26004",0,4
"18139",6,2
"1020",1,2
"19110",4,1
"22201",3,0
"3008",7,4
"5015",0,2
"10032",4,2
"16042",3,8
"18202",0,1
"15128",2,4
"44014",14,4
"17019",1,0
"20034",2,0
"16013",1,4
"14103",3,1
"18034",1,4
"6104",1,0
"12019",1,3
"20104",2,4
"20001",2,3
"12156",7,8
"18140",5,6
"4108",1,4
"13005",3,8
"9009",1,3
"8110",4,2
"22301",2,5
"15132",1,0
"41405",4,18
"14019",0,1
"2015",2,9
"21953",4,3
"3001",1,8
"14137",2,1
"10006",3,0
"3011",2,2
"10027",1,4
"10009",1,3
"11037",3,5
"21506",12,0
"22503",0,4
"1102",2,19
"13017",1,0
"2002",4,11
"3005",0,10
"19129",2,0
"2021",3,6
"14132",1,1
"26005",1,7
"22306",0,4
"13125",0,31
"19012",1,2
"12020",3,1
"31001",1,3
"21507",0,2
"14023",2,1
"15062",3,8
"9111",1,1
"1014",2,10
"14133",0,0
"21706",0,1
"4012",6,20
"4009",6,16
"4017",0,0
"26006",5,17
"42026",6,5
"16044",6,18
"4015",10,13
"12163",3,8
"21509",2,0
"19111",1,1
"3004",7,4
"1012",0,1
"2004",6,11
"19130",2,1
"18015",11,2
"2016",2,3
"33020",3,1
"9039",2,8
"12157",4,1
"1026",1,0
"17106",1,9
"1116",2,14
"27001",1,2
"1017",1,0
"15040",3,2
"12164",7,2
"14134",0,2
"17021",1,0
"6026",1,3
"1023",2,9
"48008",6,0
"3007",3,4
"31020",2,4
"18112",3,1
"48007",5,0
"22603",0,2
"12113",7,29
"1015",0,0
"21119",1,15
"2102",2,6
"9019",1,2
"2109",0,0
"23042",7,8
"42019",7,12
"32020",3,2
"2020",1,5
"1008",3,23
"19118",4,2
"23104",5,11
"12016",0,2
"23301",4,17
"34013",7,7
"17020",2,1
"13049",2,1
"13051",1,7
"42024",17,8
"21704",1,11
"24101",12,0
"32012",1,2
"21002",1,2
"24004",3,4
"8040",4,8
"19006",5,4
"13024",7,7
"23041",4,18
"15069",5,20
"13006",4,6
"12119",1,20
"18016",2,0
"19117",3,4
"9025",1,1
"18010",3,2
"41103",1,0
"13036",1,7
"42303",0,17
"11014",5,1
"48002",3,0
"43007",3,8
"22701",0,0
"14004",1,0
"20032",1,0
"14035",4,1
"15050",4,3
"16025",4,4
"6025",2,3
"14009",6,8
"15045",2,1
"25004",2,13
"12022",1,6
"14005",3,0
"15027",1,0
"17117",2,3
"42205",8,15
"43004",1,4
"8046",2,4
"17110",2,8
"7010",1,38
"5033",1,6
"17006",3,1
"19102",5,1
"18101",1,3
"20005",4,0
"10031",4,2
"15120",3,11
"16023",0,1
"11028",4,2
"24007",2,10
"16033",0,5
"11029",11,6
"22014",1,5
"6004",1,3
"20106",0,1
"15044",1,3
"12040",14,28
"13008",3,6
"6005",5,5
"16022",1,0
"20011",1,1
"14025",1,2
"21016",2,6
"5105",1,3
"13013",1,2
"12017",3,1
"13023",3,1
"6009",4,6
"42027",5,4
"16104",1,0
"20033",2,2
"21033",2,10
"21510",2,1
"51007",2,3
"1201",0,0
"21112",2,0
"22703",5,9
"17050",1,1
"44009",1,36
"10028",3,5
"8031",0,3
"16140",1,13
"44010",9,15
"21508",2,12
"20035",0,0
"15032",3,26
"20037",0,0
"8003",3,0
"19045",0,0
"41212",9,0
"22302",6,19
"34009",3,4
"13053",3,17
"9029",1,6
"22507",3,15
"23203",1,2
"23201",0,1
"11201",4,4
"9035",0,1
"15056",0,8
"12105",9,31
"26008",7,2
"17127",3,6
"34005",4,4
"34012",0,0
"31303",18,1
"13123",6,44
"10026",6,4
"18026",3,1
"18024",2,3
"4005",6,9
"42004",3,20
"16107",1,1
"9020",4,0
"12109",2,11
"5001",2,5
"14014",1,4
"8026",0,0
"6003",1,4
"5110",4,8
"6108",2,7
"6021",2,1
"21010",1,1
"25006",6,1
"17041",2,5
"7002",10,9
"31024",5,0
"15026",2,13
"19033",0,1
"20143",2,0
"16138",1,3
"22207",0,19
"7004",2,6
"19027",0,0
"31028",1,3
"2017",2,2
"9008",1,1
"8103",1,0
"8048",0,3
"14013",3,2
"13118",4,51
"7011",2,5
"18111",5,4
"48003",2,7
"17032",2,3
"10115",2,0
"10029",3,1
"5005",2,1
"10161",3,7
"41303",10,20
"9002",1,1
"9106",1,2
"17040",1,8
"1001",1,9
"31103",27,2
"6001",2,8
"17008",0,3
"7025",3,3
"31706",2,1
"17012",0,0
"19015",4,4
"9022",2,1
"26003",6,5
"17004",7,3
"19003",2,4
"8036",4,0
"31024_relais",0,0
"18107",0,2
"16026",0,5
"9028",2,2
"11027",0,2
"17043",1,7
"11002",4,15
"16039",3,20
"11023",8,6
"17030",2,3
"12111",6,11
"5032",2,0
"20042",1,0
"43401",10,29
"6006",1,1
"12128",2,30
"8010",1,1
"31022",6,11
"19101",6,2
"14003",1,0
"46002",12,20
"11113",6,1
"10016",3,0
"41302",15,7
"42706",1,0
"33017",9,8
"18011",1,0
"43008",5,5
"8045",10,14
"15104",1,22
"19120",2,0
"19103",1,3
"12114",2,7
"46003",13,10
"41209",9,0
"18031",2,3
"18028",3,1
"42014",6,23
"8017",5,19
"22406",2,0
"10042",1,3
"31102",5,0
"2111",1,13
"15109",0,23
"18022",7,0
"14012",1,6
"21005",2,5
"14124",1,1
"15110",1,10
"44013",14,5
"44003",3,3
"15034",3,15
"48010",2,6
"41202",4,27
"42021",1,16
"25003",8,11
"20115",3,3
"31003",2,3
"22402",3,2
"9116",0,10
"21008",3,2
"17013",2,3
"17031",0,2
"11026",5,12
"13050",2,35
"19024",3,2
"9010",0,4
"11024",4,16
"15103",3,9
"41601",5,6
"16108",0,4
"19032",6,4
"16136",1,0
"8025",1,0
"32302",2,0
"10014",3,3
"11035",5,0
"42010",3,37
"46001",9,8
"42302",6,13
"1002",3,17
"19016",2,3
"7102",0,1
"19013",3,3
"21110",0,0
"12009",0,15
"20111",0,0
"32016",1,3
"15201",5,3
"5006",2,0
"8013",1,0
"92008",4,3
"11004",2,13
"11036",3,2
"19125",10,3
"19008",1,0
"42301",0,0
"9021",0,2
"32303",1,2
"42029",2,6
"8035",1,1
"21313",1,11
"28001",4,10
"16111",2,3
"7015",2,10
"19005",3,0
"12115",2,2
"17045",1,2
"43402",9,29
"33018",4,16
"12013",2,1
"11009",4,3
"21305",1,4
"14117",3,6
"18141",4,0
"23001",0,1
"17037",1,1
"16124",4,29
"33003",7,1
"20043",2,6
"22505",1,2
"13045",1,2
"14034",1,0
"16018",1,2
"12034",1,1
"8033",3,4
"33001",0,4
"20132",0,2
"5114",1,0
"19019",5,0
"12030",5,17
"42707",4,6
"20036",0,0
"92003",7,6
"5119",0,2
"35009",9,1
"31705",3,0
"8055",2,1
"13014",4,7
"27002",4,13
"21502",1,4
"31012",0,3
"12126",1,4
"35019",4,6
"14104",0,0
"41604",1,3
"17018",0,1
"15017",1,1
"15029",0,4
"31702",2,0
"5002",1,9
"13104",0,0
"92004",6,2
"5026",2,28
"43006",1,2
"8102",1,4
"8012",7,3
"21013",2,8
"21111",0,0
"7006",1,26
"2010",3,1
"11114",3,8
"20040",0,4
"17017",1,1
"21105",1,8
"23002",1,1
"14139",2,0
"13102",0,12
"11101",4,7
"10015",5,0
"34002",4,6
"7014",5,6
"10023",6,2
"21019",1,4
"6018",0,0
"12032",4,11
"19037",1,0
"6107",0,10
"21032",1,2
"19109",1,1
"18032",1,5
"17124",0,0
"17027",1,1
"11020",3,4
"8051",0,1
"13043",5,21
"9115",3,3
"16032",3,6
"21003",6,4
"22001",1,0
"18025",2,5
