"station_code","mechanical_available","electric_available"
"31104",17,5
"11104",3,0
"12109",6,19
"10013",16,5
"14111",2,0
"5110",4,5
"33006",4,12
"41301",12,9
"6021",2,1
"21010",4,0
"25006",2,1
"17038",3,1
"17041",1,1
"7003",3,9
"5016",1,7
"15047",4,2
"14108",3,1
"31024",3,0
"15026",5,8
"20143",4,3
"43002",2,1
"16138",3,7
"22207",5,16
"13030",10,2
"92002",2,3
"6029",6,1
"19027",3,0
"2017",1,1
"9008",3,1
"8103",0,0
"8048",0,1
"18134",1,3
"43009",1,16
"8016",3,6
"10162",3,2
"5005",0,0
"10161",4,3
"41303",9,21
"7018",2,2
"12031",6,29
"9002",4,5
"17040",0,0
"1001",1,13
"6001",4,12
"7025",1,21
"31706",2,0
"22409",2,1
"26003",4,2
"31024_relais",0,0
"9028",0,2
"11027",1,6
"17043",1,4
"19026",0,0
"16039",1,10
"11023",7,3
"45003",7,3
"31009",1,0
"17030",3,0
"12111",1,3
"5032",2,2
"14020",2,7
"20042",2,0
"26002",11,21
"6006",1,3
"8010",1,0
"19101",4,1
"11113",1,5
"10016",0,0
"41302",25,5
"21212",3,1
"33017",3,3
"15042",0,1
"19044",3,1
"18011",0,1
"43008",6,4
"33102",1,2
"8045",4,25
"13001",2,1
"44006",13,9
"15105",2,10
"46003",15,8
"10024",0,0
"42014",4,17
"8017",6,3
"15054",2,4
"14106",0,1
"18046",11,3
"22406",0,2
"31102",0,1
"15109",0,23
"14012",1,4
"21006",3,0
"44013",11,6
"44003",6,9
"42021",2,22
"11030",4,5
"31708",1,0
"35020",0,0
"9116",1,3
"21008",6,5
"11039",5,2
"17031",2,7
"5106",2,1
"11026",2,14
"5012",1,2
"11105",11,6
"15103",2,7
"18009",4,1
"16038",5,9
"41601",0,2
"17125",2,3
"16108",0,2
"16136",5,15
"21701",7,5
"8057",1,1
"8025",1,4
"32302",3,0
"5123",6,8
"42010",8,42
"22006",1,8
"21301",4,17
"42302",4,10
"9005",5,0
"7102",0,3
"12009",4,12
"42504",4,3
"20121",1,1
"42015",9,2
"15201",4,2
"8013",0,1
"92008",1,0
"41402",2,13
"11036",4,9
"18012",1,0
"19125",5,4
"14036",2,4
"18201",2,7
"19008",2,0
"9021",0,5
"28001",5,10
"17102",2,6
"16111",4,14
"14021",2,0
"15025",1,7
"32602",2,0
"10113",5,2
"11115",6,6
"16121",1,9
"23001",0,2
"24002",0,0
"16124",2,28
"33003",4,6
"33009",6,10
"5021",1,7
"25005",2,1
"22505",4,2
"32010",4,2
"16018",2,5
"7009",2,5
"17042",2,3
"15033",1,5
"33019",1,6
"15122",8,9
"12029",7,36
"33001",0,5
"19019",5,3
"42207",4,15
"20036",1,0
"92003",10,6
"5119",3,4
"27002",3,17
"21109",6,9
"23701",5,10
"14001",11,13
"31012",1,1
"12126",6,7
"42023",2,15
"16129",14,6
"35019",5,4
"14104",1,4
"15017",2,0
"92004",2,5
"5026",2,35
"43006",0,0
"15028",10,13
"8102",2,1
"8012",4,1
"21013",3,16
"42503",5,3
"23011",2,4
"21111",2,13
"17017",4,3
"13102",2,7
"14130",4,5
"10015",1,3
"34002",3,14
"7014",5,2
"12011",6,28
"21308",3,9
"12032",3,13
"19037",0,0
"6103",2,4
"32014",8,3
"18032",5,9
"17124",0,1
"17027",1,0
"10165",11,11
"22101",8,20
"16123",3,2
"19039",1,1
"18025",7,9
"26001",7,8
"6016",8,7
"11040",4,6
"16004",0,0
"17046",2,4
"17121",6,10
"10020",1,1
"18109",0,1
"21703",5,1
"16021",0,1
"9031",2,2
"15035",8,17
"9117",7,3
"18049",3,5
"35017",4,3
"11041",3,21
"35003",5,1
"15031",2,9
"47005",6,17
"11006",3,20
"19127",0,1
"15070",0,12
"12107",5,10
"47004",8,10
"18033",5,1
"11010",0,5
"16122",3,3
"20016",4,1
"5121",8,23
"16043",1,1
"18043",11,3
"16027",0,5
"1117",1,23
"11043",1,9
"32004",2,4
"16029",0,16
"18017",11,0
"8019",0,0
"18008",0,1
"16112",3,4
"14028",0,0
"22102",3,2
"15003",47,9
"4110",0,15
"7008",1,0
"14030",6,2
"17022",1,1
"15058",4,6
"13122",1,4
"15107",4,11
"19023",8,4
"32603",6,0
"7013",0,0
"2013",4,0
"21311",3,50
"12041",0,7
"15059",3,11
"8038",1,0
"18138",1,2
"14006",0,2
"13041",15,5
"4013",1,15
"31023",1,1
"2001",3,16
"20019",1,0
"17116",5,13
"12108",4,59
"17016",1,4
"9012",1,2
"41206",1,2
"19031",3,0
"13114",4,8
"15061",3,10
"20017",1,0
"11019",2,10
"1016",3,6
"16016",2,4
"7026",2,14
"6014",7,11
"2110",0,0
"13019",0,12
"8105",12,1
"11046",7,10
"11107",7,26
"20103",0,0
"2014",2,4
"23302",9,0
"11048",10,27
"8049",0,0
"6031",2,10
"12154",3,13
"8029",2,4
"19021",0,0
"11044",4,9
"17104",0,0
"19030",3,6
"21004",7,13
"13022",3,2
"20045",4,1
"11110",4,1
"16031",1,3
"12127",3,12
"12153",1,15
"5028",3,15
"8032",0,0
"12033",14,48
"22012",1,18
"14127",24,10
"12010",4,6
"20117",1,0
"48009",10,1
"14125",1,1
"21009",9,28
"4107",5,8
"23006",8,5
"18114",6,1
"44103",1,9
"22403",1,2
"22103",3,9
"20047",4,2
"22009",2,5
"14128",2,0
"10039",6,1
"12125",3,4
"31026",8,0
"21120",0,0
"19113",5,0
"9016",9,6
"12150",5,14
"13021",6,8
"35011",5,2
"19036",2,0
"14113",0,0
"35015",5,6
"32021",6,1
"15060",0,2
"10110",0,1
"15131",8,11
"5029",0,0
"20002",3,0
"16014",3,0
"9036",0,0
"13515",2,24
"13027",1,4
"21118",0,2
"10004",4,9
"11103",4,2
"10153",11,4
"8008",6,6
"21203",4,6
"6024",1,9
"21029",2,4
"10017",1,6
"13048",2,9
"41210",6,0
"42304",1,15
"31021",6,0
"13039",8,0
