"station_code","mechanical_available","electric_available"
"16107",1,4
"11104",3,0
"10013",0,1
"6003",1,0
"13007",3,3
"5110",1,0
"42016",1,8
"41301",7,1
"6021",2,4
"21010",0,3
"17041",1,3
"7001",0,8
"5016",1,1
"11025",5,3
"17025",5,6
"13101",1,16
"31024",0,1
"15026",4,24
"47007",7,10
"19033",2,1
"20143",4,1
"7004",5,10
"13030",4,4
"19027",0,0
"17048",5,2
"16118",1,2
"9008",1,1
"8048",8,9
"7011",10,12
"18111",0,0
"16110",1,1
"14002",3,3
"9014",2,2
"8053",16,6
"9001",0,0
"17032",2,2
"10162",0,0
"10115",1,1
"10029",0,1
"5005",2,2
"10161",0,3
"41303",3,23
"12031",4,31
"9038",1,1
"8009",7,17
"1001",5,9
"19105",2,0
"6001",4,9
"7025",13,14
"31706",1,4
"22409",0,0
"26003",1,1
"19003",2,1
"8036",9,9
"12151",9,46
"31024_relais",0,0
"10107",2,1
"11027",5,2
"11023",3,1
"45003",5,3
"8034",9,20
"19043",8,3
"5032",5,1
"20042",2,0
"15067",2,3
"26002",14,14
"12128",3,31
"14003",1,3
"46002",14,20
"18003",1,0
"11113",2,4
"41302",13,8
"21212",1,4
"42706",1,0
"15042",8,7
"43008",1,1
"33102",0,0
"13001",4,1
"15104",8,37
"44006",5,0
"15105",3,9
"19120",1,0
"5004",3,0
"12114",2,3
"14138",3,0
"46003",15,9
"10024",6,2
"18031",1,2
"42014",9,21
"15054",1,5
"15106",3,2
"14008",2,0
"5124",2,2
"10042",4,3
"31102",1,0
"2111",6,16
"8054",11,3
"15109",3,3
"21209",1,2
"18022",1,0
"14124",1,1
"15133",3,3
"15034",1,15
"22203",1,1
"41202",7,29
"42021",2,17
"11030",0,0
"31708",0,1
"35020",0,0
"25003",8,15
"31003",2,9
"22402",3,1
"9116",3,13
"11039",1,2
"17013",1,2
"11026",8,5
"32604",1,0
"19024",0,1
"9010",4,1
"5012",1,2
"11105",3,1
"15103",1,9
"18009",0,0
"22003",8,8
"16108",1,2
"20134",0,0
"14136",2,0
"32302",0,0
"5123",3,10
"15046",0,1
"22006",10,11
"21301",0,22
"42302",5,10
"1002",8,8
"32003",7,4
"11042",3,3
"9005",4,1
"7102",1,20
"42504",1,5
"20121",1,1
"42015",4,5
"31010",1,1
"92008",4,3
"43003",6,3
"7005",2,28
"11036",2,3
"18012",3,1
"14036",1,0
"19008",5,1
"9021",0,4
"23009",1,4
"12027",1,3
"32303",7,7
"42029",3,3
"21313",1,15
"6013",1,9
"17102",3,2
"7015",5,21
"19005",2,1
"14021",4,0
"15025",2,5
"17045",1,0
"43402",8,30
"33018",3,12
"12013",3,1
"10113",1,0
"11009",2,0
"21305",3,12
"16121",6,6
"14117",7,5
"24002",0,0
"17037",2,2
"11102",3,1
"16124",1,29
"33003",3,2
"20043",1,1
"33009",4,13
"25005",0,0
"13045",5,1
"19115",2,3
"14034",1,0
"16018",1,0
"12034",8,9
"17042",2,15
"33019",15,8
"15122",0,1
"16034",4,5
"5114",2,2
"19019",3,0
"21403",3,1
"42207",1,14
"12030",0,15
"92003",6,5
"8055",1,2
"21109",0,3
"20120",1,0
"31012",2,1
"12024",3,24
"16129",6,7
"14104",0,0
"41604",0,20
"31702",1,0
"5002",3,10
"10005",3,2
"92004",10,2
"8012",7,1
"21111",3,5
"7006",0,26
"2010",9,17
"20040",2,0
"17017",2,1
"13102",12,21
"15055",5,11
"14130",1,1
"10015",4,0
"16006",0,1
"34002",5,1
"7014",9,18
"21308",10,20
"21019",15,9
"19037",0,0
"6103",4,7
"32014",1,0
"18032",0,3
"44012",1,2
"11020",1,2
"8051",0,0
"13043",8,21
"14122",0,1
"9115",1,0
"19039",2,0
"16032",3,8
"21003",7,0
"22001",2,4
"18025",0,2
"20027",1,0
"9023",11,18
"20021",2,1
"15108",1,3
"19040",0,0
"26001",7,4
"6016",0,4
"11040",0,0
"41204",3,1
"16004",0,0
"17046",0,1
"32017",1,5
"17121",0,0
"10020",1,2
"19009",3,6
"18029",3,0
"6030",0,0
"20118",0,0
"16021",0,2
"9031",6,14
"15035",1,8
"9117",9,5
"11041",3,7
"35014",4,7
"11006",1,4
"19127",1,3
"16015",6,4
"15070",2,6
"14112",3,0
"9026",2,3
"21001",4,3
"21310",1,10
"23007",3,8
"10010",2,4
"16027",0,14
"1117",9,16
"11043",4,6
"16029",0,15
"18017",4,0
"8019",2,4
"9017",4,0
"18008",1,2
"13103",1,0
"14028",0,0
"22102",1,0
"12004",8,21
"15003",11,5
"17022",0,4
"7020",0,8
"6017",0,8
"10114",2,3
"19041",2,0
"13122",6,4
"20137",1,0
"10036",6,1
"31704",0,1
"32603",5,1
"2013",5,7
"15059",0,13
"8038",5,19
"7016",4,36
"18138",4,1
"13041",6,12
"4013",3,2
"31023",1,0
"2001",10,15
"18042",1,2
"20019",1,0
"18137",2,2
"18001",0,0
"18019",2,0
"15063",0,6
"11034",9,2
"9012",8,14
"15020",2,3
"41206",2,2
"20017",0,2
"11019",2,1
"23008",2,1
"1016",2,20
"8015",20,13
"6014",1,6
"14116",3,0
"31018",0,7
"33005",3,3
"2110",13,10
"13019",11,23
"8105",19,10
"11046",4,5
"20103",0,0
"4109",2,1
"3101",3,12
"23302",11,1
"11048",4,7
"8049",18,3
"6031",5,2
"14007",0,3
"12154",2,10
"8029",11,26
"9015",1,8
"19021",1,1
"11044",1,3
"35008",2,0
"11110",2,1
"16031",1,2
"17005",4,1
"8032",14,12
"12033",5,33
"18142",1,1
"18014",2,1
"21017",3,6
"14127",4,5
"42011",1,18
"15009",2,16
"23005",4,15
"12010",2,1
"48009",5,3
"21009",3,16
"4107",8,4
"31017",1,0
"23006",9,9
"18114",1,2
"44103",1,6
"22403",2,0
"22103",3,4
"12125",11,4
"31026",0,0
"17001",1,2
"21120",0,0
"19113",2,0
"35004",0,3
"33104",6,0
"19124",0,0
"19036",1,0
"14113",0,0
"35015",4,3
"32021",7,13
"15019",1,0
"16007",15,20
"10037",0,0
"5029",0,0
"16014",3,1
"12006",9,39
"15125",3,35
"10152",1,2
"13027",0,1
"21118",3,4
"10004",5,9
"10153",4,1
"21203",12,7
"6024",1,10
"19025",2,2
"21029",6,16
"7111",1,4
"10017",0,0
"42304",3,16
"31021",1,0
"44002",5,14
"16115",0,2
"21031",4,12
"17039",1,5
"5107",2,7
"20009",1,0
"17033",0,0
"10012",5,2
"32301",0,0
"12043",1,15
"10018",5,0
"22008",10,5
"31025",1,1
"5014",2,0
"42701",4,4
"20108",2,0
"20122",3,1
"16020",9,6
"13126",0,2
"18027",3,1
"11038",3,2
"4003",9,11
"16030",2,34
"8020",1,2
"22501",2,7
"32001",0,0
"23003",12,5
"14131",3,0
"17023",1,2
"19108",2,2
"13109",5,7
"4002",5,5
"21204",3,0
"42209",4,4
"43001",2,6
"22206",6,15
"13106",2,1
"21217",1,3
"15030",7,25
"9114",1,0
"25001",4,26
"14010",1,2
"44101",8,30
"13032",1,3
"21306",5,35
"8037",5,6
"22303",1,1
"18038",0,4
"92001",2,0
"23004",3,15
"43010",2,1
"15004",0,2
"23010",1,9
"15057",10,25
"18007",5,0
"15005",3,5
"18006",3,0
"6027",7,3
"21401",4,1
"13044",4,3
"1021",5,9
"9024",10,30
"22015",2,5
"44005",0,7
"17119",4,0
"15011",0,2
"9004",2,1
"15071",2,21
"15102",3,6
"27005",2,6
"17123",3,8
"13009",1,1
"21501",2,6
"21319",6,20
"22202",0,0
"9006",1,0
"21314",7,17
"18030",5,1
"92006",10,1
"13516",0,21
"2108",16,16
"9011",2,7
"7109",1,3
"12028",1,1
"9034",2,15
"5115",5,22
"10021",1,2
"41211",5,0
"44011",9,4
"4010",8,14
"4019",6,2
"8116",0,0
"20015",5,0
"51001",0,17
"8027",4,6
"15039",1,1
"6022",7,2
"21402",0,0
"9007",4,0
"41403",9,9
"11033",1,19
"13052",9,30
"15127",3,15
"13035",3,1
"14032",2,2
"6002",2,5
"14031",2,2
"20044",1,3
"13018",0,6
"11011",3,7
"16005",0,1
"17009",3,3
"15008",2,9
"20022",1,2
"12036",2,2
"5007",2,6
"16105",2,4
"10008",2,3
"16012",1,6
"8117",9,13
"48004",4,1
"18139",2,0
"1020",8,17
"11112",2,0
"6010",1,2
"19110",1,6
"5015",0,7
"10032",1,1
"44014",14,3
"17019",1,0
"16037",1,17
"47003",3,9
"20008",3,3
"18034",1,1
"6104",6,2
"20104",1,4
"18140",4,3
"19002",4,2
"9009",2,2
"9037",3,0
"8110",4,1
"10034",1,1
"15132",0,0
"41405",6,16
"20006",0,0
"21026",6,20
"2015",3,25
"32013",5,3
"12002",1,8
"16103",13,3
"7021",5,2
"14137",0,0
"10011",4,5
"10027",0,3
"11037",5,1
"22401",2,1
"20029",1,0
"2003",4,13
"22503",0,6
"1102",6,13
"5122",4,0
"13017",2,3
"2002",3,4
"15111",1,1
"2021",5,23
"24006",3,1
"4014",2,6
"21507",1,2
"22502",2,7
"3006",7,9
"18136",2,0
"22504",1,2
"48005",5,2
"41208",15,2
"42704",1,8
"4101",8,14
"4017",0,0
"42026",5,7
"16044",4,17
"4015",12,6
"12163",1,10
"19111",5,1
"3004",6,2
"1012",5,11
"19130",1,2
"21505",1,0
"2016",3,2
"33020",6,7
"9039",5,20
"13038",4,4
"12157",1,4
"1026",11,15
"1018",11,10
"27001",1,4
"1017",7,7
"12164",5,2
"14134",1,0
"17021",3,0
"6026",8,3
"22601",5,6
"42018",16,4
"1023",2,15
"6007",2,1
"31020",2,4
"16139",2,5
"35005",6,3
"18112",2,1
"12166",1,2
"1015",0,0
"16010",1,0
"21119",1,20
"2102",15,17
"2109",0,0
"23042",3,10
"2020",6,7
"19046",3,1
"1024",4,14
"1008",5,26
"44004",2,17
"21011",2,11
"23104",4,12
"12016",1,4
"44008",2,21
"10166",3,8
"20140",1,5
"23303",15,8
"15018",3,0
"2022",11,17
"23202",0,0
"23206",1,1
"13049",5,15
"6015",0,5
"23703",8,1
"5027",4,21
"20142",1,0
"51008",10,0
"25007",1,1
"42024",11,6
"19121",0,0
"18135",1,1
"34011",5,1
"19114",0,0
"12123",12,17
"19006",2,3
"13024",0,8
"23041",5,18
"13116",4,20
"11111",0,3
"13006",0,6
"48006",5,4
"15012",2,5
"19117",5,1
"34010",2,28
"15024",6,6
"9025",5,19
"8052",16,12
"11022",3,0
"41103",6,6
"11014",4,1
"48002",3,4
"41605",6,3
"19119",0,1
"35013",2,0
"20020",0,0
"43007",1,2
"22701",0,0
"20032",0,0
"16025",4,5
"14009",3,1
"16017",2,3
"18021",2,1
"20013",0,0
"21023",0,10
"31105",7,0
"43004",2,2
"20014",2,1
"22404",1,7
"8007",12,16
