"station_code","mechanical_available","electric_available"
"16107",2,4
"11104",3,1
"9020",2,0
"5001",3,6
"8026",1,8
"6003",0,1
"6108",2,10
"42016",4,4
"41301",6,0
"6021",3,1
"21010",1,1
"25006",1,0
"17038",7,3
"7001",0,5
"17025",8,3
"13101",1,8
"15026",2,20
"17044",1,0
"8050",16,10
"43002",0,10
"21216",1,8
"15068",1,2
"31028",1,7
"17048",1,1
"16118",1,2
"9008",1,4
"13118",3,52
"8053",11,3
"9001",1,1
"17032",2,4
"8016",7,10
"10162",3,0
"10029",0,0
"10161",4,3
"9106",1,3
"1001",3,5
"19105",0,0
"6001",3,2
"15112",3,0
"7025",6,9
"5020",2,5
"19015",0,0
"9022",5,18
"26003",4,2
"19003",2,1
"92007",10,2
"16026",4,0
"9028",1,1
"10107",5,3
"11027",1,2
"19026",1,0
"45003",5,3
"5032",4,0
"20042",3,0
"12128",3,30
"8010",1,0
"31022",6,9
"46002",12,20
"18003",1,0
"11113",1,0
"33017",5,2
"20112",0,0
"18011",2,0
"8045",11,17
"13001",1,2
"44006",6,1
"15105",4,8
"12114",0,7
"14138",0,0
"46003",14,9
"41209",6,0
"10024",2,1
"18031",4,3
"18028",2,0
"15054",1,4
"15106",4,5
"14008",1,1
"14106",1,1
"10042",1,7
"31102",1,0
"8054",2,2
"14012",0,0
"35010",1,1
"15110",1,10
"44013",15,5
"41404",6,19
"42021",1,17
"11030",1,3
"31708",1,1
"35020",0,0
"25003",9,15
"31003",4,4
"9116",4,13
"16008",8,8
"32604",1,0
"19024",0,2
"9010",0,1
"18009",1,1
"16038",4,5
"14110",0,0
"17125",1,1
"16136",2,3
"21701",2,1
"20134",0,0
"32302",0,0
"10014",1,1
"42010",4,35
"15046",0,4
"22006",8,11
"1002",8,12
"19029",2,1
"32003",2,1
"21104",1,8
"19016",2,0
"9005",2,1
"7102",1,13
"15013",0,3
"42504",1,3
"20121",1,1
"42015",2,5
"8013",13,7
"92008",4,2
"41402",8,16
"43003",5,4
"11004",1,19
"7005",2,21
"11036",2,0
"18012",1,1
"14036",2,1
"9021",0,0
"12027",3,8
"8035",11,10
"21313",2,14
"26007",2,4
"19005",6,2
"14021",6,0
"17011",2,14
"17045",3,0
"12013",3,2
"10113",2,0
"11115",4,2
"21305",2,7
"24002",0,0
"41102",3,5
"17037",2,0
"16124",2,27
"20043",2,3
"25005",0,0
"22505",0,1
"13045",3,2
"19115",2,3
"15010",1,7
"12034",4,2
"7009",18,27
"17042",2,12
"33019",1,1
"15122",4,4
"33001",8,10
"5114",0,0
"20119",1,0
"21403",2,0
"42207",3,12
"42707",7,9
"20036",0,0
"5119",2,8
"31705",1,0
"8055",1,1
"13014",1,8
"27002",0,13
"20120",2,0
"14001",3,3
"12024",2,27
"42023",3,12
"16129",6,7
"14104",0,1
"17018",0,7
"15029",0,8
"31702",3,0
"10005",2,0
"5116",6,22
"92004",7,2
"5026",3,27
"43006",1,5
"15028",3,25
"8012",2,1
"42503",4,3
"11114",3,7
"13026",6,9
"13102",3,20
"11101",1,8
"15055",6,14
"10015",3,0
"16006",1,1
"34002",4,0
"7014",8,15
"21019",4,9
"6018",3,3
"20109",0,0
"6107",1,12
"6103",3,7
"32014",1,1
"18032",4,3
"17124",0,0
"44012",1,1
"17027",0,1
"10165",3,2
"13016",14,14
"19039",0,0
"16032",1,7
"21003",7,1
"22001",1,3
"18025",0,7
"17122",1,0
"20027",0,0
"20021",1,1
"26001",8,6
"6016",1,2
"41204",3,1
"16004",0,0
"17046",1,4
"32017",1,3
"17121",2,1
"10020",2,0
"18113",1,0
"19009",4,2
"18109",1,1
"19038",0,1
"18029",2,3
"6030",0,0
"20118",1,1
"9031",1,18
"9117",9,5
"18049",3,12
"35003",4,7
"15031",1,2
"21014",3,4
"35014",2,6
"47005",0,18
"15070",0,6
"18033",1,1
"16122",2,3
"20016",1,0
"32015",7,9
"5121",4,21
"16043",2,0
"1117",5,11
"1120",6,4
"11043",5,2
"16029",0,12
"13103",0,0
"14028",0,0
"20201",1,0
"13046",3,36
"12004",8,16
"6032",2,4
"14030",1,0
"7020",2,5
"6017",2,6
"15058",8,19
"13122",2,2
"21114",1,2
"10036",2,2
"21024",2,8
"19023",1,1
"7013",4,10
"12041",6,0
"7016",2,34
"18138",2,1
"4011",3,13
"45001",7,10
"14006",1,0
"4013",5,4
"17116",0,0
"12108",14,48
"5019",1,5
"18019",2,1
"11003",4,9
"9012",3,11
"41206",2,2
"15061",2,11
"20017",1,1
"8015",10,15
"16016",1,2
"7026",5,10
"21108",5,5
"6014",4,8
"2110",9,7
"1022",11,14
"20103",0,0
"4109",2,7
"3101",7,9
"8049",13,2
"21952",9,16
"14007",0,0
"12154",0,6
"10164",6,3
"8029",7,25
"19030",5,2
"22002",0,5
"35008",2,0
"11110",3,1
"16031",1,2
"12127",2,23
"5028",2,21
"8032",9,5
"14016",0,4
"22012",4,9
"11012",3,2
"18014",0,1
"21017",2,9
"18035",3,0
"14127",1,6
"42011",2,0
"23005",4,16
"20117",0,0
"48009",5,3
"13047",3,45
"44103",3,7
"22403",1,0
"21951",1,0
"22103",1,2
"22009",10,5
"14128",2,2
"17001",5,4
"21120",0,0
"33104",2,1
"12150",4,11
"8011",7,0
"13021",3,2
"19036",1,0
"14113",0,0
"35015",3,3
"15060",2,7
"16007",4,17
"10110",1,0
"5029",0,0
"20002",0,0
"16014",2,2
"12006",5,29
"13027",1,1
"17029",1,2
"10004",7,10
"11103",4,4
"10153",5,3
"21115",1,4
"19025",3,1
"16009",3,2
"7111",0,5
"20039",4,1
"10017",0,4
"42304",5,13
"11109",4,4
"31021",4,0
"21307",6,23
"21031",3,13
"16024",4,6
"21702",5,1
"15043",3,1
"17039",2,5
"5107",1,5
"22604",3,3
"20009",1,0
"17033",0,0
"10012",5,3
"16003",3,4
"21028",1,10
"32301",1,0
"12043",2,15
"21219",0,4
"10018",2,1
"22008",7,7
"13128",6,19
"5014",2,0
"13011",1,0
"13033",2,2
"42701",5,1
"20108",2,0
"16020",10,8
"13126",1,6
"18027",1,0
"11038",0,1
"4003",7,13
"22501",2,6
"15023",2,7
"32001",0,0
"23003",3,7
"14131",0,0
"19108",3,1
"44007",1,10
"10105",2,5
"42501",3,20
"13109",1,5
"4002",4,4
"21204",4,0
"43001",3,8
"22206",7,14
"13106",1,0
"15064",2,11
"16011",3,1
"12007",10,29
"25001",4,25
"14010",1,1
"35007",1,0
"47001",3,37
"44101",4,30
"31007",8,5
"13032",1,3
"22303",0,2
"17107",2,1
"16002",6,3
"15004",3,3
"15005",0,1
"19128",5,1
"22408",1,1
"11017",5,0
"9027",2,0
"17108",6,11
"41205",1,1
"4020",7,13
"15022",4,8
"16001",14,2
"33015",2,10
"35006",5,5
"12018",1,1
"44016",7,18
"15071",1,18
"4021",7,15
"12026",20,26
"17123",4,8
"18044",5,1
"22202",0,0
"9006",0,0
"18030",1,5
"92006",9,1
"31005",0,2
"12005",2,9
"12155",4,11
"2108",12,15
"13025",4,13
"12028",3,1
"9034",2,18
"12035",4,13
"1003",6,28
"41211",5,0
"12101",5,10
"21707",1,1
"4019",6,3
"8116",0,0
"13010",5,1
"15129",0,8
"3102",6,10
"20015",1,1
"21315",1,0
"2112",5,6
"15006",2,4
"21402",0,0
"9007",6,2
"41403",8,11
"23102",6,13
"21303",4,20
"11033",2,21
"13052",3,22
"17024",3,0
"15036",0,4
"33103",0,0
"41401",3,8
"6002",2,2
"14031",6,2
"20044",1,1
"33012",6,9
"14011",5,3
"18039",5,1
"16005",0,0
"17009",2,1
"14026",2,5
"10008",2,1
"16012",3,2
"42505",0,20
"8117",3,9
"48004",4,1
"26004",1,2
"1020",8,20
"1006",11,19
"11112",4,1
"6010",4,4
"19110",2,6
"22201",6,1
"4006",3,4
"10032",1,0
"45002",4,20
"16042",2,3
"44014",15,4
"16037",3,16
"47003",4,11
"16013",0,2
"20008",3,4
"12019",0,1
"16102",1,1
"20104",1,6
"14135",3,2
"20001",4,5
"12156",4,6
"18140",5,3
"4108",1,3
"13005",4,3
"9009",2,0
"3010",3,9
"9037",4,0
"8110",3,1
"19201",2,2
"19010",4,0
"15132",1,2
"41405",4,18
"12002",3,7
"21953",5,6
"3001",5,12
"12112",4,6
"10006",6,1
"10011",2,3
"8028",8,8
"22401",2,0
"22503",0,5
"5122",3,0
"15111",1,1
"2005",4,9
"24006",3,1
"23702",5,2
"12020",3,1
"31001",0,8
"21507",1,2
"22502",1,10
"15062",0,10
"18136",9,3
"22504",2,0
"48005",3,1
"14133",0,0
"42704",1,6
"4009",4,10
"4017",0,0
"26006",3,20
"2012",3,17
"16044",4,12
"4015",4,6
"12163",1,9
"21509",0,1
"10041",1,0
"3004",6,5
"2004",8,5
"35012",6,2
"21505",1,0
"22506",7,8
"13038",1,5
"2008",3,11
"2009",8,21
"27001",0,1
"15040",0,3
"14134",3,0
"22601",5,7
"42018",14,3
"6007",7,3
"31020",1,1
"16139",2,4
"18112",2,1
"10201",4,5
"48007",12,0
"27006",6,5
"12166",0,2
"22603",0,0
"12113",7,27
"1015",0,0
"16010",0,0
"21119",2,18
"9019",1,1
"2109",0,0
"23042",5,7
"42019",5,17
"2020",4,8
"20010",1,0
"19118",1,1
"21011",3,10
"12016",4,5
"23301",2,19
"10166",4,3
"34013",1,4
"42210",6,26
"20140",0,4
"20048",0,1
"23303",14,8
"42022",2,34
"17020",0,0
"45004",24,12
"13049",3,12
"6015",3,2
"10202",4,2
"5027",2,23
"20142",0,0
"21704",3,7
"34011",6,0
"24101",11,0
"32012",3,3
"19114",4,0
"12123",5,13
"21002",1,0
"8018",6,17
"8040",4,12
"15069",3,12
"13006",1,8
"12119",1,22
"48006",4,5
"15012",2,5
"18016",5,0
"19117",3,0
"34010",2,24
"10003",1,2
"9025",5,15
"21022",2,9
"18010",1,3
"15041",1,2
"41602",4,1
"42303",1,15
"11014",5,0
"19119",0,0
"20020",0,0
"12008",18,19
"24005",3,4
"43007",1,4
"22701",0,0
"14004",1,1
"14035",4,4
"6025",3,6
"16017",0,3
"18021",1,1
"16116",1,12
"20013",2,1
"7023",9,29
"15045",1,0
"15027",3,0
"21023",2,11
"21021",3,22
"31105",7,0
"17117",1,1
"43004",4,3
"8046",2,15
"17110",1,3
"22404",0,1
"31701",2,0
"17006",0,3
"20005",4,2
"10031",4,0
"6028",1,9
"15120",4,21
"11028",5,1
"24007",2,12
"16033",0,9
"19014",0,2
"15014",2,0
"11016",3,0
"15114",0,0
"22014",3,6
"20106",0,0
"21027",4,18
"15113",0,0
"13008",3,0
"16022",2,0
"20011",1,0
"19007",1,0
"21016",1,1
"5105",4,3
"13013",1,2
"8039",7,10
"22007",1,12
"12039",4,12
"12017",4,0
"13023",4,0
"6009",3,18
"42027",4,5
"16104",0,2
"20033",2,1
"21033",3,10
"21510",2,1
"51007",1,4
"1201",0,0
"21112",4,15
"22703",4,8
"10028",3,3
"19018",6,3
"16140",2,18
"21508",5,12
"15032",4,18
"20037",2,0
"19045",0,0
"9029",6,10
"18018",2,0
"22305",2,3
"18045",7,2
"22507",3,13
"12165",6,10
"21954",0,0
"12001",7,31
"23203",0,1
"23201",1,0
"10038",1,1
"32023",7,9
"11201",3,4
"12106",2,33
"9035",1,0
"15056",0,18
"12105",4,42
"17127",2,8
"34012",0,0
"21514",1,0
"31303",19,1
"31301",8,3
