"station_code","mechanical_available","electric_available"
"16107",0,0
"31104",21,4
"11104",4,0
"9020",0,0
"14014",4,10
"8026",4,5
"14111",2,2
"42016",0,3
"21010",1,10
"25006",0,0
"17026",2,3
"17038",8,8
"7002",3,8
"5016",3,8
"11025",5,4
"15047",0,5
"17044",4,5
"19033",0,1
"8050",20,9
"43002",11,7
"7004",5,1
"92002",5,3
"6029",1,4
"31028",2,10
"44017",12,13
"8048",11,3
"14013",1,0
"14002",1,0
"9014",0,10
"8053",8,4
"17032",1,0
"8016",13,15
"10029",0,0
"5005",8,3
"10161",2,1
"41303",5,19
"7018",6,3
"9002",1,0
"9106",4,9
"17040",2,1
"9038",0,1
"8009",12,12
"6001",2,7
"17008",4,1
"15112",3,4
"7025",12,12
"22409",4,1
"5020",4,20
"19015",2,1
"26003",0,5
"8036",17,7
"31024_relais",0,0
"18107",0,1
"16026",3,10
"19026",1,1
"11047",5,8
"17030",2,2
"8034",14,18
"5032",4,1
"26002",11,21
"19101",1,1
"46002",10,23
"18003",1,1
"10016",0,1
"21212",8,4
"42706",1,3
"20112",0,1
"43008",1,3
"33102",0,0
"8045",12,26
"13001",2,5
"15104",13,27
"44006",7,7
"5004",0,2
"12114",1,0
"14138",5,6
"41209",9,0
"21312",0,0
"10024",0,0
"18031",0,4
"5018",6,3
"15054",2,3
"14008",1,0
"5124",13,6
"14106",0,0
"18046",4,1
"10042",5,4
"31102",1,0
"8054",7,4
"15109",1,2
"18022",1,0
"14012",2,2
"15110",6,16
"44013",6,6
"21015",1,17
"15034",2,18
"42021",6,18
"11030",2,1
"35020",0,0
"25003",7,12
"31003",2,4
"11039",1,5
"17013",5,0
"16008",12,11
"5106",3,5
"13050",4,29
"15103",3,8
"16038",6,8
"41601",1,4
"17125",1,1
"16136",1,11
"19022",4,4
"24001",15,9
"8025",13,20
"5123",2,7
"13002",0,3
"15046",0,4
"46001",10,7
"16040",1,9
"17028",0,3
"21301",4,28
"1002",6,11
"32003",2,7
"19016",2,0
"11042",5,1
"9005",0,0
"7102",1,16
"15013",3,25
"12009",1,8
"20111",1,0
"15201",2,0
"5006",4,0
"8013",18,13
"41402",1,14
"11004",2,17
"7005",3,20
"19125",4,0
"14036",1,1
"19008",1,0
"23009",0,9
"12027",5,9
"32303",11,9
"21313",3,16
"6013",2,2
"28001",6,11
"17102",1,2
"7015",6,16
"19005",2,2
"14021",2,3
"15025",0,14
"32602",3,0
"12115",1,2
"41606",0,7
"17045",3,0
"33018",2,22
"11009",3,2
"16121",8,7
"14117",6,6
"23001",15,18
"24002",0,0
"41102",12,12
"17037",4,2
"11102",3,5
"33003",6,1
"33009",7,12
"19115",4,3
"14034",0,1
"32010",16,5
"17042",8,5
"15122",1,4
"12029",10,16
"16034",3,2
"20132",3,0
"20119",1,0
"42207",9,20
"42707",7,8
"31705",11,0
"13014",4,9
"27002",4,16
"21109",0,3
"20120",0,0
"23701",5,10
"12126",1,4
"12024",5,28
"42023",2,3
"16129",10,7
"35019",4,7
"14104",1,1
"20113",1,0
"15017",5,1
"15029",0,16
"10005",4,7
"5116",10,22
"92004",4,4
"8102",15,7
"8012",6,4
"14018",2,21
"21013",0,8
"42503",0,2
"23011",8,5
"7006",7,21
"11114",6,18
"8101",3,1
"11101",3,19
"14130",2,5
"10015",2,1
"41207",13,10
