"station_code","mechanical_available","electric_available"
"5001",1,3
"14014",3,4
"14111",0,1
"6003",0,3
"13007",3,18
"5110",8,5
"33006",5,3
"41301",12,2
"6021",3,2
"17026",1,2
"17038",1,0
"17041",1,14
"7003",1,0
"7002",3,2
"15047",5,1
"13101",3,11
"15026",3,4
"17044",1,1
"19033",1,1
"20143",13,7
"43002",1,1
"16138",3,13
"21216",2,2
"15068",1,2
"22207",1,20
"13030",6,11
"31028",1,1
"17048",2,3
"44017",2,7
"2017",0,4
"8103",0,1
"8048",1,0
"13118",3,55
"7011",1,0
"48003",3,7
"16110",3,1
"14002",3,0
"43009",7,18
"8053",0,0
"9001",2,1
"8016",2,1
"10162",6,1
"10029",1,0
"5005",2,1
"10161",4,9
"12031",2,29
"9002",2,1
"5022",6,4
"17040",1,5
"8009",2,0
"19105",0,0
"31103",23,4
"17008",2,1
"9022",3,0
"26003",4,7
"19003",7,9
"8036",3,0
"12151",5,31
"31024_relais",0,0
"9028",2,2
"10107",3,1
"11027",5,7
"17043",0,5
"11002",3,18
"11023",4,12
"45003",6,3
"12111",4,9
"5032",7,4
"43401",9,31
"6006",0,1
"8010",2,0
"14003",3,2
"11113",2,1
"19044",3,0
"18011",3,3
"43008",3,11
"13001",0,1
"15105",4,11
"5004",1,0
"19103",6,0
"14138",0,0
"46003",13,8
"21312",2,2
"10024",6,5
"18031",2,6
"42014",5,21
"15106",4,10
"5124",0,0
"18046",6,4
"22406",1,0
"10042",1,0
"31102",7,0
"2111",6,3
"8054",0,0
"15109",1,25
"21209",2,3
"14012",1,7
"15133",4,22
"21015",1,10
"48010",2,4
"31708",8,1
"35020",0,0
"22402",2,2
"21008",2,9
"17013",4,10
"16008",2,0
"17031",0,1
"5106",1,1
"32604",1,0
"19024",11,1
"11024",9,13
"16038",5,6
"16108",0,1
"21701",11,0
"8057",1,0
"24001",3,6
"14136",2,0
"5123",2,13
"42010",8,40
"15046",1,2
"22006",2,11
"1002",3,14
"19029",8,2
"9032",1,2
"21104",0,0
"19016",4,2
"11042",5,13
"15013",3,9
"20121",5,1
"42015",5,7
"20111",1,0
"31010",2,5
"8013",0,0
"41402",4,16
"43003",0,1
"7005",2,7
"18012",1,3
"18201",1,1
"19008",3,0
"9021",0,3
"23009",3,2
"12027",1,5
"32303",10,2
"42029",4,6
"21313",2,8
"28001",9,9
"17102",0,0
"16111",0,4
"7015",3,9
"19005",6,1
"15025",5,14
"18110",1,1
"32602",2,1
"41606",3,3
"17045",0,0
"43402",8,30
"12013",1,3
"11009",3,4
"11115",5,8
"16121",2,8
"14117",0,3
"24002",0,0
"41102",1,6
"17037",0,2
"20043",2,8
"33009",10,19
"5021",9,12
"25005",3,3
"19115",2,2
"32010",2,2
"16018",1,2
"15010",7,14
"7009",5,16
"8033",0,0
"12029",6,13
"33001",0,3
"16034",5,3
"20119",3,0
"19019",2,1
"21403",8,3
"42207",4,9
"42707",4,8
"20036",3,1
"35009",5,5
"31705",1,0
"8055",2,1
"13014",2,11
"27002",4,15
"21109",3,15
"23701",6,11
"21502",1,3
"14001",2,8
"31012",2,6
"12126",5,4
"16129",6,7
"14104",1,1
"20113",7,2
"41604",1,0
"15029",2,11
"31702",3,1
"18005",6,2
"5116",7,25
"18020",3,2
"43006",2,3
"8102",1,1
"42503",6,4
"7006",1,17
"13102",2,5
"11101",15,11
"14130",0,3
"34002",6,11
"7014",3,3
"10023",0,4
"21019",1,0
"6018",1,2
"19037",3,0
"6107",2,3
"6103",1,0
"21032",3,7
"19109",0,2
"44012",6,3
"17027",1,6
"31016",1,1
"51003",11,15
"13016",2,3
"11020",2,5
"13043",3,19
"14122",0,1
"9115",3,0
"19039",3,4
"21003",5,10
"18025",5,13
"20027",3,1
"15108",3,8
"11040",4,12
"41204",5,1
"16004",0,0
"17046",3,1
"32017",3,6
"47006",1,14
"19009",12,4
"18109",5,3
"19038",1,0
"6030",0,0
"20118",2,4
"18049",1,0
"35003",7,4
"15031",1,6
"47005",3,15
"11006",6,28
"15070",0,2
"47004",12,7
"9026",1,7
"21001",2,2
"18033",4,7
"16122",4,5
"15002",1,1
"23007",2,12
"20016",1,1
"5121",4,20
"16043",2,2
"18043",10,4
"16027",2,11
"1117",3,14
"1120",6,14
"11043",2,11
"32004",2,2
"16029",0,15
"8019",2,0
"8001",0,2
"14028",0,0
"20201",2,3
"22102",5,0
"15003",4,1
"6032",0,5
"7008",0,2
"7020",5,16
"15058",4,5
"21114",2,6
"10036",2,1
"15107",2,16
"31704",4,1
"7013",2,9
"15059",1,19
"8056",1,1
"7016",10,33
"18138",0,1
"13041",6,1
"4013",3,6
"18042",10,9
"20019",1,1
"17116",2,3
"31013",1,1
"18001",1,0
"17016",2,14
"18019",5,0
"15020",2,22
"13113",9,9
"13114",4,4
"15061",0,10
"11019",1,2
"23008",7,3
"7026",3,16
"21108",6,9
"6014",3,10
